"Time","switch"
84.564,1
84.57,1
84.576,1
84.582,1
84.588,1
84.594,1
84.6,1
84.606,1
84.612,1
84.618,1
84.624,1
84.63,1
84.636,1
84.642,1
84.648,1
84.654,1
84.66,1
84.666,1
84.672,1
84.678,1
84.684,1
84.69,1
84.696,1
84.702,1
84.708,1
84.714,1
84.72,1
84.726,1
84.732,1
84.738,1
84.744,1
84.75,1
84.756,1
84.762,1
84.768,1
84.774,1
84.78,1
84.786,1
84.792,1
84.798,1
84.804,1
84.81,1
84.816,1
84.822,1
84.828,1
84.834,1
84.84,1
84.846,1
84.852,1
84.858,1
84.864,1
84.87,1
84.876,1
84.882,1
84.888,1
84.894,1
84.9,1
84.906,1
84.912,1
84.918,1
84.924,1
84.93,1
84.936,1
84.942,1
84.948,1
84.954,1
84.96,1
84.966,1
84.972,1
84.978,1
84.984,1
84.99,1
84.996,1
85.002,1
85.008,1
85.014,1
85.02,1
85.026,1
85.032,1
85.038,1
85.044,1
85.05,1
85.056,1
85.062,1
85.068,1
85.074,1
85.08,1
85.086,1
85.092,1
85.098,1
85.104,1
85.11,1
85.116,1
85.122,1
85.128,1
85.134,1
85.14,1
85.146,1
85.152,1
85.158,1
85.164,1
85.17,1
85.176,1
85.182,1
85.188,1
85.194,1
85.2,1
85.206,1
85.212,1
85.218,1
85.224,1
85.23,1
85.236,1
85.242,1
85.248,1
85.254,1
85.26,1
85.266,1
85.272,1
85.278,1
85.284,1
85.29,1
85.296,1
85.302,1
85.308,1
85.314,1
85.32,1
85.326,1
85.332,1
85.338,1
85.344,1
85.35,1
85.356,1
85.362,1
85.368,1
85.374,1
85.38,1
85.386,1
85.392,1
85.398,1
85.404,1
85.41,1
85.416,1
85.422,1
85.428,1
85.434,1
85.44,1
85.446,1
85.452,1
85.458,1
85.464,1
85.47,1
85.476,1
85.482,1
85.488,1
85.494,1
85.5,1
85.506,1
85.512,1
85.518,1
85.524,1
85.53,1
85.536,1
85.542,1
85.548,1
85.554,1
85.56,1
85.566,1
85.572,1
85.578,1
85.584,1
85.59,1
85.596,1
85.602,1
85.608,1
85.614,1
85.62,1
85.626,1
85.632,1
85.638,1
85.644,1
85.65,1
85.656,1
85.662,1
85.668,1
85.674,1
85.68,1
85.686,1
85.692,1
85.698,1
85.704,1
85.71,1
85.716,1
85.722,1
85.728,1
85.734,1
85.74,1
85.746,1
85.752,1
85.758,1
85.764,1
85.77,1
85.776,1
85.782,1
85.788,1
85.794,1
85.8,1
85.806,1
85.812,1
85.818,1
85.824,1
85.83,1
85.836,1
85.842,1
85.848,1
85.854,1
85.86,1
85.866,1
85.872,1
85.878,1
85.884,1
85.89,1
85.896,1
85.902,1
85.908,1
85.914,1
85.92,1
85.926,1
85.932,1
85.938,1
85.944,1
85.95,1
85.956,1
85.962,1
85.968,1
85.974,1
85.98,1
85.986,1
85.992,1
85.998,1
86.004,1
86.01,1
86.016,1
86.022,1
86.028,1
86.034,1
86.04,1
86.046,1
86.052,1
86.058,1
86.064,1
86.07,1
86.076,1
86.082,1
86.088,1
86.094,1
86.1,1
86.106,1
86.112,1
86.118,1
86.124,1
86.13,1
86.136,1
86.142,1
86.148,1
86.154,1
86.16,1
86.166,1
86.172,1
86.178,1
86.184,1
86.19,1
86.196,1
86.202,1
86.208,1
86.214,1
86.22,1
86.226,1
86.232,1
86.238,1
86.244,1
86.25,1
86.256,1
86.262,1
86.268,1
86.274,1
86.28,1
86.286,1
86.292,1
86.298,1
86.304,1
86.31,1
86.316,1
86.322,1
86.328,1
86.334,1
86.34,1
86.346,1
86.352,1
86.358,1
86.364,1
86.37,1
86.376,1
86.382,1
86.388,1
86.394,1
86.4,1
86.406,1
86.412,1
86.418,1
86.424,1
86.43,1
86.436,1
86.442,1
86.448,1
86.454,1
86.46,1
86.466,1
86.472,1
86.478,1
86.484,1
86.49,1
86.496,1
86.502,1
86.508,1
86.514,1
86.52,1
86.526,1
86.532,1
86.538,1
86.544,1
86.55,1
86.556,1
86.562,1
86.568,1
86.574,1
86.58,1
86.586,1
86.592,1
86.598,1
86.604,1
86.61,1
86.616,1
86.622,1
86.628,1
86.634,1
86.64,1
86.646,1
86.652,1
86.658,1
86.664,1
86.67,1
86.676,1
86.682,1
86.688,1
86.694,1
86.7,1
86.706,1
86.712,1
86.718,1
86.724,1
86.73,1
86.736,1
86.742,1
86.748,1
86.754,1
86.76,1
86.766,1
86.772,1
86.778,1
86.784,1
86.79,1
86.796,1
86.802,1
86.808,1
86.814,1
86.82,1
86.826,1
86.832,1
86.838,1
86.844,1
86.85,1
86.856,1
86.862,1
86.868,1
86.874,1
86.88,1
86.886,1
86.892,1
86.898,1
86.904,1
86.91,1
86.916,1
86.922,1
86.928,1
86.934,1
86.94,1
86.946,1
86.952,1
86.958,1
86.964,1
86.97,1
86.976,1
86.982,1
86.988,1
86.994,1
87,1
87.006,1
87.012,1
87.018,1
87.024,1
87.03,1
87.036,1
87.042,1
87.048,1
87.054,1
87.06,1
87.066,1
87.072,1
87.078,1
87.084,1
87.09,1
87.096,1
87.102,1
87.108,1
87.114,1
87.12,1
87.126,1
87.132,1
87.138,1
87.144,1
87.15,1
87.156,1
87.162,1
87.168,1
87.174,1
87.18,1
87.186,1
87.192,1
87.198,1
87.204,1
87.21,1
87.216,1
87.222,1
87.228,1
87.234,1
87.24,1
87.246,1
87.252,1
87.258,1
87.264,1
87.27,1
87.276,1
87.282,1
87.288,1
87.294,1
87.3,1
87.306,1
87.312,1
87.318,1
87.324,1
87.33,1
87.336,1
87.342,1
87.348,1
87.354,1
87.36,1
87.366,1
87.372,1
87.378,1
87.384,1
87.39,1
87.396,1
87.402,1
87.408,1
87.414,1
87.42,1
87.426,1
87.432,1
87.438,1
87.444,1
87.45,1
87.456,1
87.462,1
87.468,1
87.474,1
87.48,1
87.486,1
87.492,1
87.498,1
87.504,1
87.51,1
87.516,1
87.522,1
87.528,1
87.534,1
87.54,1
87.546,1
87.552,1
87.558,1
87.564,1
87.57,1
87.576,1
87.582,1
87.588,1
87.594,1
87.6,1
87.606,1
87.612,1
87.618,1
87.624,1
87.63,1
87.636,1
87.642,1
87.648,1
87.654,1
87.66,1
87.666,1
87.672,1
87.678,1
87.684,1
87.69,1
87.696,1
87.702,1
87.708,1
87.714,1
87.72,1
87.726,1
87.732,1
87.738,1
87.744,1
87.75,1
87.756,1
87.762,1
87.768,1
87.774,1
87.78,1
87.786,1
87.792,1
87.798,1
87.804,1
87.81,1
87.816,1
87.822,1
87.828,1
87.834,1
87.84,1
87.846,1
87.852,1
87.858,1
87.864,1
87.87,1
87.876,1
87.882,1
87.888,1
87.894,1
87.9,1
87.906,1
87.912,1
87.918,1
87.924,1
87.93,1
87.936,1
87.942,1
87.948,1
87.954,1
87.96,1
87.966,1
87.972,1
87.978,1
87.984,1
87.99,1
87.996,1
88.002,1
88.008,1
88.014,1
88.02,1
88.026,1
88.032,1
88.038,1
88.044,1
88.05,1
88.056,1
88.062,1
88.068,1
88.074,1
88.08,1
88.086,1
88.092,1
88.098,1
88.104,1
88.11,1
88.116,1
88.122,1
88.128,1
88.134,1
88.14,1
88.146,1
88.152,1
88.158,1
88.164,1
88.17,1
88.176,1
88.182,1
88.188,1
88.194,1
88.2,1
88.206,1
88.212,1
88.218,1
88.224,1
88.23,1
88.236,1
88.242,1
88.248,1
88.254,1
88.26,1
88.266,1
88.272,1
88.278,1
88.284,1
88.29,1
88.296,1
88.302,1
88.308,1
88.314,1
88.32,1
88.326,1
88.332,1
88.338,1
88.344,1
88.35,1
88.356,1
88.362,1
88.368,1
88.374,1
88.38,1
88.386,1
88.392,1
88.398,1
88.404,1
88.41,1
88.416,1
88.422,1
88.428,1
88.434,1
88.44,1
88.446,1
88.452,1
88.458,1
88.464,1
88.47,1
88.476,1
88.482,1
88.488,1
88.494,1
88.5,1
88.506,1
88.512,1
88.518,1
88.524,1
88.53,1
88.536,1
88.542,1
88.548,1
88.554,1
88.56,1
88.566,1
88.572,1
88.578,1
88.584,1
88.59,1
88.596,1
88.602,1
88.608,1
88.614,1
88.62,1
88.626,1
88.632,1
88.638,1
88.644,1
88.65,1
88.656,1
88.662,1
88.668,1
88.674,1
88.68,1
88.686,1
88.692,1
88.698,1
88.704,1
88.71,1
88.716,1
88.722,1
88.728,1
88.734,1
88.74,1
88.746,1
88.752,1
88.758,1
88.764,1
88.77,1
88.776,1
88.782,1
88.788,1
88.794,1
88.8,1
88.806,1
88.812,1
88.818,1
88.824,1
88.83,1
88.836,1
88.842,1
88.848,1
88.854,1
88.86,1
88.866,1
88.872,1
88.878,1
88.884,1
88.89,1
88.896,1
88.902,1
88.908,1
88.914,1
88.92,1
88.926,1
88.932,1
88.938,1
88.944,1
88.95,1
88.956,1
88.962,1
88.968,1
88.974,1
88.98,1
88.986,1
88.992,1
88.998,1
89.004,1
89.01,1
89.016,1
89.022,1
89.028,1
89.034,1
89.04,1
89.046,1
89.052,1
89.058,1
89.064,1
89.07,1
89.076,1
89.082,1
89.088,1
89.094,1
89.1,1
89.106,1
89.112,1
89.118,1
89.124,1
89.13,1
89.136,1
89.142,1
89.148,1
89.154,1
89.16,1
89.166,1
89.172,1
89.178,1
89.184,1
89.19,1
89.196,1
89.202,1
89.208,1
89.214,1
89.22,1
89.226,1
89.232,1
89.238,1
89.244,1
89.25,1
89.256,1
89.262,1
89.268,1
89.274,1
89.28,1
89.286,1
89.292,1
89.298,1
89.304,1
89.31,1
89.316,1
89.322,1
89.328,1
89.334,1
89.34,1
89.346,1
89.352,1
89.358,1
89.364,1
89.37,1
89.376,1
89.382,1
89.388,1
89.394,1
89.4,1
89.406,1
89.412,1
89.418,1
89.424,1
89.43,1
89.436,1
89.442,1
89.448,1
89.454,1
89.46,1
89.466,1
89.472,1
89.478,1
89.484,1
89.49,1
89.496,1
89.502,1
89.508,1
89.514,1
89.52,1
89.526,1
89.532,1
89.538,1
89.544,1
89.55,1
89.556,1
89.562,1
89.568,1
89.574,1
89.58,1
89.586,1
89.592,1
89.598,1
89.604,1
89.61,1
89.616,1
89.622,1
89.628,1
89.634,1
89.64,1
89.646,1
89.652,1
89.658,1
89.664,1
89.67,1
89.676,1
89.682,1
89.688,1
89.694,1
89.7,1
89.706,1
89.712,1
89.718,1
89.724,1
89.73,1
89.736,1
89.742,1
89.748,1
89.754,1
89.76,1
89.766,1
89.772,1
89.778,1
89.784,1
89.79,1
89.796,1
89.802,1
89.808,1
89.814,1
89.82,1
89.826,1
89.832,1
89.838,1
89.844,1
89.85,1
89.856,1
89.862,1
89.868,1
89.874,1
89.88,1
89.886,1
89.892,1
89.898,1
89.904,1
89.91,1
89.916,1
89.922,1
89.928,1
89.934,1
89.94,1
89.946,1
89.952,1
89.958,1
89.964,1
89.97,1
89.976,1
89.982,1
89.988,1
89.994,1
90,1
90.006,1
90.012,1
90.018,1
90.024,1
90.03,1
90.036,1
90.042,1
90.048,1
90.054,1
90.06,1
90.066,1
90.072,1
90.078,1
90.084,1
90.09,1
90.096,1
90.102,1
90.108,1
90.114,1
90.12,1
90.126,1
90.132,1
90.138,1
90.144,1
90.15,1
90.156,1
90.162,1
90.168,1
90.174,1
90.18,1
90.186,1
90.192,1
90.198,1
90.204,1
90.21,1
90.216,1
90.222,1
90.228,1
90.234,1
90.24,1
90.246,1
90.252,1
90.258,1
90.264,1
90.27,1
90.276,1
90.282,1
90.288,1
90.294,1
90.3,1
90.306,1
90.312,1
90.318,1
90.324,1
90.33,1
90.336,1
90.342,1
90.348,1
90.354,1
90.36,1
90.366,1
90.372,1
90.378,1
90.384,1
90.39,1
90.396,1
90.402,1
90.408,1
90.414,1
90.42,1
90.426,1
90.432,1
90.438,1
90.444,1
90.45,1
90.456,1
90.462,1
90.468,1
90.474,1
90.48,1
90.486,1
90.492,1
90.498,1
90.504,1
90.51,1
90.516,1
90.522,1
90.528,1
90.534,1
90.54,1
90.546,1
90.552,1
90.558,1
90.564,1
90.57,1
90.576,1
90.582,1
90.588,1
90.594,1
90.6,1
90.606,1
90.612,1
90.618,1
90.624,1
90.63,1
90.636,1
90.642,1
90.648,1
90.654,1
90.66,1
90.666,1
90.672,1
90.678,1
90.684,1
90.69,1
90.696,1
90.702,1
90.708,1
90.714,1
90.72,1
90.726,1
90.732,1
90.738,1
90.744,1
90.75,1
90.756,1
90.762,1
90.768,1
90.774,1
90.78,1
90.786,1
90.792,1
90.798,1
90.804,1
90.81,1
90.816,1
90.822,1
90.828,1
90.834,1
90.84,1
90.846,1
90.852,1
90.858,1
90.864,1
90.87,1
90.876,1
90.882,1
90.888,1
90.894,1
90.9,1
90.906,1
90.912,1
90.918,1
90.924,1
90.93,1
90.936,1
90.942,1
90.948,1
90.954,1
90.96,1
90.966,1
90.972,1
90.978,1
90.984,1
90.99,1
90.996,1
91.002,1
91.008,1
91.014,1
91.02,1
91.026,1
91.032,1
91.038,1
91.044,1
91.05,1
91.056,1
91.062,1
91.068,1
91.074,1
91.08,1
91.086,1
91.092,1
91.098,1
91.104,1
91.11,1
91.116,1
91.122,1
91.128,1
91.134,1
91.14,1
91.146,1
91.152,1
91.158,1
91.164,1
91.17,1
91.176,1
91.182,1
91.188,1
91.194,1
91.2,1
91.206,1
91.212,1
91.218,1
91.224,1
91.23,1
91.236,1
91.242,1
91.248,1
91.254,1
91.26,1
91.266,1
91.272,1
91.278,1
91.284,1
91.29,1
91.296,1
91.302,1
91.308,1
91.314,1
91.32,1
91.326,1
91.332,1
91.338,1
91.344,1
91.35,1
91.356,1
91.362,1
91.368,1
91.374,1
91.38,1
91.386,1
91.392,1
91.398,1
91.404,1
91.41,1
91.416,1
91.422,1
91.428,1
91.434,1
91.44,1
91.446,1
91.452,1
91.458,1
91.464,1
91.47,1
91.476,1
91.482,1
91.488,1
91.494,1
91.5,1
91.506,1
91.512,1
91.518,1
91.524,1
91.53,1
91.536,1
91.542,1
91.548,1
91.554,1
91.56,1
91.566,1
91.572,1
91.578,1
91.584,1
91.59,1
91.596,1
91.602,1
91.608,1
91.614,1
91.62,1
91.626,1
91.632,1
91.638,1
91.644,1
91.65,1
91.656,1
91.662,1
91.668,1
91.674,1
91.68,1
91.686,1
91.692,1
91.698,1
91.704,1
91.71,1
91.716,1
91.722,1
91.728,1
91.734,1
91.74,1
91.746,1
91.752,1
91.758,1
91.764,1
91.77,1
91.776,1
91.782,1
91.788,1
91.794,1
91.8,1
91.806,1
91.812,1
91.818,1
91.824,1
91.83,1
91.836,1
91.842,1
91.848,1
91.854,1
91.86,1
91.866,1
91.872,1
91.878,1
91.884,1
91.89,1
91.896,1
91.902,1
91.908,1
91.914,1
91.92,1
91.926,1
91.932,1
91.938,1
91.944,1
91.95,1
91.956,1
91.962,1
91.968,1
91.974,1
91.98,1
91.986,1
91.992,1
91.998,1
92.004,1
92.01,1
92.016,1
92.022,1
92.028,1
92.034,1
92.04,1
92.046,1
92.052,1
92.058,1
92.064,1
92.07,1
92.076,1
92.082,1
92.088,1
92.094,1
92.1,1
92.106,1
92.112,1
92.118,1
92.124,1
92.13,1
92.136,1
92.142,1
92.148,1
92.154,1
92.16,1
92.166,1
92.172,1
92.178,1
92.184,1
92.19,1
92.196,1
92.202,1
92.208,1
92.214,1
92.22,1
92.226,1
92.232,1
92.238,1
92.244,1
92.25,1
92.256,1
92.262,1
92.268,1
92.274,1
92.28,1
92.286,1
92.292,1
92.298,1
92.304,1
92.31,1
92.316,1
92.322,1
92.328,1
92.334,1
92.34,1
92.346,1
92.352,1
92.358,1
92.364,1
92.37,1
92.376,1
92.382,1
92.388,1
92.394,1
92.4,1
92.406,1
92.412,1
92.418,1
92.424,1
92.43,1
92.436,1
92.442,1
92.448,1
92.454,1
92.46,1
92.466,1
92.472,1
92.478,1
92.484,1
92.49,1
92.496,1
92.502,1
92.508,1
92.514,1
92.52,1
92.526,1
92.532,1
92.538,1
92.544,1
92.55,1
92.556,1
92.562,1
92.568,1
92.574,1
92.58,1
92.586,1
92.592,1
92.598,1
92.604,1
92.61,1
92.616,1
92.622,1
92.628,1
92.634,1
92.64,1
92.646,1
92.652,1
92.658,1
92.664,1
92.67,1
92.676,1
92.682,1
92.688,1
92.694,1
92.7,1
92.706,1
92.712,1
92.718,1
92.724,1
92.73,1
92.736,1
92.742,1
92.748,1
92.754,1
92.76,1
92.766,1
92.772,1
92.778,1
92.784,1
92.79,1
92.796,1
92.802,1
92.808,1
92.814,1
92.82,1
92.826,1
92.832,1
92.838,1
92.844,1
92.85,1
92.856,1
92.862,1
92.868,1
92.874,1
92.88,1
92.886,1
92.892,1
92.898,1
92.904,1
92.91,1
92.916,1
92.922,1
92.928,1
92.934,1
92.94,1
92.946,1
92.952,1
92.958,1
92.964,1
92.97,1
92.976,1
92.982,1
92.988,1
92.994,1
93,1
93.006,1
93.012,1
93.018,1
93.024,1
93.03,1
93.036,1
93.042,1
93.048,1
93.054,1
93.06,1
93.066,1
93.072,1
93.078,1
93.084,1
93.09,1
93.096,1
93.102,1
93.108,1
93.114,1
93.12,1
93.126,1
93.132,1
93.138,1
93.144,1
93.15,1
93.156,1
93.162,1
93.168,1
93.174,1
93.18,1
93.186,1
93.192,1
93.198,1
93.204,1
93.21,1
93.216,1
93.222,1
93.228,1
93.234,1
93.24,1
93.246,1
93.252,1
93.258,1
93.264,1
93.27,1
93.276,1
93.282,1
93.288,1
93.294,1
93.3,1
93.306,1
93.312,1
93.318,1
93.324,1
93.33,1
93.336,1
93.342,1
93.348,1
93.354,1
93.36,1
93.366,1
93.372,1
93.378,1
93.384,1
93.39,1
93.396,1
93.402,1
93.408,1
93.414,1
93.42,1
93.426,1
93.432,1
93.438,1
93.444,1
93.45,1
93.456,1
93.462,1
93.468,1
93.474,1
93.48,1
93.486,1
93.492,1
93.498,1
93.504,1
93.51,1
93.516,1
93.522,1
93.528,1
93.534,1
93.54,1
93.546,1
93.552,1
93.558,1
93.564,1
93.57,1
93.576,1
93.582,1
93.588,1
93.594,1
93.6,1
93.606,1
93.612,1
93.618,1
93.624,1
93.63,1
93.636,1
93.642,1
93.648,1
93.654,1
93.66,1
93.666,1
93.672,1
93.678,1
93.684,1
93.69,1
93.696,1
93.702,1
93.708,1
93.714,1
93.72,1
93.726,1
93.732,1
93.738,1
93.744,1
93.75,1
93.756,1
93.762,1
93.768,1
93.774,1
93.78,1
93.786,1
93.792,1
93.798,1
93.804,1
93.81,1
93.816,1
93.822,1
93.828,1
93.834,1
93.84,1
93.846,1
93.852,1
93.858,1
93.864,1
93.87,1
93.876,1
93.882,1
93.888,1
93.894,1
93.9,1
93.906,1
93.912,1
93.918,1
93.924,1
93.93,1
93.936,1
93.942,1
93.948,1
93.954,1
93.96,1
93.966,1
93.972,1
93.978,1
93.984,1
93.99,1
93.996,1
94.002,1
94.008,1
94.014,1
94.02,1
94.026,1
94.032,1
94.038,1
94.044,1
94.05,1
94.056,1
94.062,1
94.068,1
94.074,1
94.08,1
94.086,1
94.092,1
94.098,1
94.104,1
94.11,1
94.116,1
94.122,1
94.128,1
94.134,1
94.14,1
94.146,1
94.152,1
94.158,1
94.164,1
94.17,1
94.176,1
94.182,1
94.188,1
94.194,1
94.2,1
94.206,1
94.212,1
94.218,1
94.224,1
94.23,1
94.236,1
94.242,1
94.248,1
94.254,1
94.26,1
94.266,1
94.272,1
94.278,1
94.284,1
94.29,1
94.296,1
94.302,1
94.308,1
94.314,1
94.32,1
94.326,1
94.332,1
94.338,1
94.344,1
94.35,1
94.356,1
94.362,1
94.368,1
94.374,1
94.38,1
94.386,1
94.392,1
94.398,1
94.404,1
94.41,1
94.416,1
94.422,1
94.428,1
94.434,1
94.44,1
94.446,1
94.452,1
94.458,1
94.464,1
94.47,1
94.476,1
94.482,1
94.488,1
94.494,1
94.5,1
94.506,1
94.512,1
94.518,1
94.524,1
94.53,1
94.536,1
94.542,1
94.548,1
94.554,1
94.56,1
94.566,1
94.572,1
94.578,1
94.584,1
94.59,1
94.596,1
94.602,1
94.608,1
94.614,1
94.62,1
94.626,1
94.632,1
94.638,1
94.644,1
94.65,1
94.656,1
94.662,1
94.668,1
94.674,1
94.68,1
94.686,1
94.692,1
94.698,1
94.704,1
94.71,1
94.716,1
94.722,1
94.728,1
94.734,1
94.74,1
94.746,1
94.752,1
94.758,1
94.764,1
94.77,1
94.776,1
94.782,1
94.788,1
94.794,1
94.8,1
94.806,1
94.812,1
94.818,1
94.824,1
94.83,1
94.836,1
94.842,1
94.848,1
94.854,1
94.86,1
94.866,1
94.872,1
94.878,1
94.884,1
94.89,1
94.896,1
94.902,1
94.908,1
94.914,1
94.92,1
94.926,1
94.932,1
94.938,1
94.944,1
94.95,1
94.956,1
94.962,1
94.968,1
94.974,1
94.98,1
94.986,1
94.992,1
94.998,1
95.004,1
95.01,1
95.016,1
95.022,1
95.028,1
95.034,1
95.04,1
95.046,1
95.052,1
95.058,1
95.064,1
95.07,1
95.076,1
95.082,1
95.088,1
95.094,1
95.1,1
95.106,1
95.112,1
95.118,1
95.124,1
95.13,1
95.136,1
95.142,1
95.148,1
95.154,1
95.16,1
95.166,1
95.172,1
95.178,1
95.184,1
95.19,1
95.196,1
95.202,1
95.208,1
95.214,1
95.22,1
95.226,1
95.232,1
95.238,1
95.244,1
95.25,1
95.256,1
95.262,1
95.268,1
95.274,1
95.28,1
95.286,1
95.292,1
95.298,1
95.304,1
95.31,1
95.316,1
95.322,1
95.328,1
95.334,1
95.34,1
95.346,1
95.352,1
95.358,1
95.364,1
95.37,1
95.376,1
95.382,1
95.388,1
95.394,1
95.4,1
95.406,1
95.412,1
95.418,1
95.424,1
95.43,1
95.436,1
95.442,1
95.448,1
95.454,1
95.46,1
95.466,1
95.472,1
95.478,1
95.484,1
95.49,1
95.496,1
95.502,1
95.508,1
95.514,1
95.52,1
95.526,1
95.532,1
95.538,1
95.544,1
95.55,1
95.556,1
95.562,1
95.568,1
95.574,1
95.58,1
95.586,1
95.592,1
95.598,1
95.604,1
95.61,1
95.616,1
95.622,1
95.628,1
95.634,1
95.64,1
95.646,1
95.652,1
95.658,1
95.664,1
95.67,1
95.676,1
95.682,1
95.688,1
95.694,1
95.7,1
95.706,1
95.712,1
95.718,1
95.724,1
95.73,1
95.736,1
95.742,1
95.748,1
95.754,1
95.76,1
95.766,1
95.772,1
95.778,1
95.784,1
95.79,1
95.796,1
95.802,1
95.808,1
95.814,1
95.82,1
95.826,1
95.832,1
95.838,1
95.844,1
95.85,1
95.856,1
95.862,1
95.868,1
95.874,1
95.88,1
95.886,1
95.892,1
95.898,1
95.904,1
95.91,1
95.916,1
95.922,1
95.928,1
95.934,1
95.94,1
95.946,1
95.952,1
95.958,1
95.964,1
95.97,1
95.976,1
95.982,1
95.988,1
95.994,1
96,1
96.006,1
96.012,1
96.018,1
96.024,1
96.03,1
96.036,1
96.042,1
96.048,1
96.054,1
96.06,1
96.066,1
96.072,1
96.078,1
96.084,1
96.09,1
96.096,1
96.102,1
96.108,1
96.114,1
96.12,1
96.126,1
96.132,1
96.138,1
96.144,1
96.15,1
96.156,1
96.162,1
96.168,1
96.174,1
96.18,1
96.186,1
96.192,1
96.198,1
96.204,1
96.21,1
96.216,1
96.222,1
96.228,1
96.234,1
96.24,1
96.246,1
96.252,1
96.258,1
96.264,1
96.27,1
96.276,1
96.282,1
96.288,1
96.294,1
96.3,1
96.306,1
96.312,1
96.318,1
96.324,1
96.33,1
96.336,1
96.342,1
96.348,1
96.354,1
96.36,1
96.366,1
96.372,1
96.378,1
96.384,1
96.39,1
96.396,1
96.402,1
96.408,1
96.414,1
96.42,1
96.426,1
96.432,1
96.438,1
96.444,1
96.45,1
96.456,1
96.462,1
96.468,1
96.474,1
96.48,1
96.486,1
96.492,1
96.498,1
96.504,1
96.51,1
96.516,1
96.522,1
96.528,1
96.534,1
96.54,1
96.546,1
96.552,1
96.558,1
96.564,1
96.57,1
96.576,1
96.582,1
96.588,1
96.594,1
96.6,1
96.606,1
96.612,1
96.618,1
96.624,1
96.63,1
96.636,1
96.642,1
96.648,1
96.654,1
96.66,1
96.666,1
96.672,1
96.678,1
96.684,1
96.69,1
96.696,1
96.702,1
96.708,1
96.714,1
96.72,1
96.726,1
96.732,1
96.738,1
96.744,1
96.75,1
96.756,1
96.762,1
96.768,1
96.774,1
96.78,1
96.786,1
96.792,1
96.798,1
96.804,1
96.81,1
96.816,1
96.822,1
96.828,1
96.834,1
96.84,1
96.846,1
96.852,1
96.858,1
96.864,1
96.87,1
96.876,1
96.882,1
96.888,1
96.894,1
96.9,1
96.906,1
96.912,1
96.918,1
96.924,1
96.93,1
96.936,1
96.942,1
96.948,1
96.954,1
96.96,1
96.966,1
96.972,1
96.978,1
96.984,1
96.99,1
96.996,1
97.002,1
97.008,1
97.014,1
97.02,1
97.026,1
97.032,1
97.038,1
97.044,1
97.05,1
97.056,1
97.062,1
97.068,1
97.074,1
97.08,1
97.086,1
97.092,1
97.098,1
97.104,1
97.11,1
97.116,1
97.122,1
97.128,1
97.134,1
97.14,1
97.146,1
97.152,1
97.158,1
97.164,1
97.17,1
97.176,1
97.182,1
97.188,1
97.194,1
97.2,1
97.206,1
97.212,1
97.218,1
97.224,1
97.23,1
97.236,1
97.242,1
97.248,1
97.254,1
97.26,1
97.266,1
97.272,1
97.278,1
97.284,1
97.29,1
97.296,1
97.302,1
97.308,1
97.314,1
97.32,1
97.326,1
97.332,1
97.338,1
97.344,1
97.35,1
97.356,1
97.362,1
97.368,1
97.374,1
97.38,1
97.386,1
97.392,1
97.398,1
97.404,1
97.41,1
97.416,1
97.422,1
97.428,1
97.434,1
97.44,1
97.446,1
97.452,1
97.458,1
97.464,1
97.47,1
97.476,1
97.482,1
97.488,1
97.494,1
97.5,1
97.506,1
97.512,1
97.518,1
97.524,1
97.53,1
97.536,1
97.542,1
97.548,1
97.554,1
97.56,1
97.566,1
97.572,1
97.578,1
97.584,1
97.59,1
97.596,1
97.602,1
97.608,1
97.614,1
97.62,1
97.626,1
97.632,1
97.638,1
97.644,1
97.65,1
97.656,1
97.662,1
97.668,1
97.674,1
97.68,1
97.686,1
97.692,1
97.698,1
97.704,1
97.71,1
97.716,1
97.722,1
97.728,1
97.734,1
97.74,1
97.746,1
97.752,1
97.758,1
97.764,1
97.77,1
97.776,1
97.782,1
97.788,1
97.794,1
97.8,1
97.806,1
97.812,1
97.818,1
97.824,1
97.83,1
97.836,1
97.842,1
97.848,1
97.854,1
97.86,1
97.866,1
97.872,1
97.878,1
97.884,1
97.89,1
97.896,1
97.902,1
97.908,1
97.914,1
97.92,1
97.926,1
97.932,1
97.938,1
97.944,1
97.95,1
97.956,1
97.962,1
97.968,1
97.974,1
97.98,1
97.986,1
97.992,1
97.998,1
98.004,1
98.01,1
98.016,1
98.022,1
98.028,1
98.034,1
98.04,1
98.046,1
98.052,1
98.058,1
98.064,1
98.07,1
98.076,1
98.082,1
98.088,1
98.094,1
98.1,1
98.106,1
98.112,1
98.118,1
98.124,1
98.13,1
98.136,1
98.142,1
98.148,1
98.154,1
98.16,1
98.166,1
98.172,1
98.178,1
98.184,1
98.19,1
98.196,1
98.202,1
98.208,1
98.214,1
98.22,1
98.226,1
98.232,1
98.238,1
98.244,1
98.25,1
98.256,1
98.262,1
98.268,1
98.274,1
98.28,1
98.286,1
98.292,1
98.298,1
98.304,1
98.31,1
98.316,1
98.322,1
98.328,1
98.334,1
98.34,1
98.346,1
98.352,1
98.358,1
98.364,1
98.37,1
98.376,1
98.382,1
98.388,1
98.394,1
98.4,1
98.406,1
98.412,1
98.418,1
98.424,1
98.43,1
98.436,1
98.442,1
98.448,1
98.454,1
98.46,1
98.466,1
98.472,1
98.478,1
98.484,1
98.49,1
98.496,1
98.502,1
98.508,1
98.514,1
98.52,1
98.526,1
98.532,1
98.538,1
98.544,1
98.55,1
98.556,1
