"Time","switch"
132.186,1
132.192,1
132.198,1
132.204,1
132.21,1
132.216,1
132.222,1
132.228,1
132.234,1
132.24,1
132.246,1
132.252,1
132.258,1
132.264,1
132.27,1
132.276,1
132.282,1
132.288,1
132.294,1
132.3,1
132.306,1
132.312,1
132.318,1
132.324,1
132.33,1
132.336,1
132.342,1
132.348,1
132.354,1
132.36,1
132.366,1
132.372,1
132.378,1
132.384,1
132.39,1
132.396,1
132.402,1
132.408,1
132.414,1
132.42,1
132.426,1
132.432,1
132.438,1
132.444,1
132.45,1
132.456,1
132.462,1
132.468,1
132.474,1
132.48,1
132.486,1
132.492,1
132.498,1
132.504,1
132.51,1
132.516,1
132.522,1
132.528,1
132.534,1
132.54,1
132.546,1
132.552,1
132.558,1
132.564,1
132.57,1
132.576,1
132.582,1
132.588,1
132.594,1
132.6,1
132.606,1
132.612,1
132.618,1
132.624,1
132.63,1
132.636,1
132.642,1
132.648,1
132.654,1
132.66,1
132.666,1
132.672,1
132.678,1
132.684,1
132.69,1
132.696,1
132.702,1
132.708,1
132.714,1
132.72,1
132.726,1
132.732,1
132.738,1
132.744,1
132.75,1
132.756,1
132.762,1
132.768,1
132.774,1
132.78,1
132.786,1
132.792,1
132.798,1
132.804,1
132.81,1
132.816,1
132.822,1
132.828,1
132.834,1
132.84,1
132.846,1
132.852,1
132.858,1
132.864,1
132.87,1
132.876,1
132.882,1
132.888,1
132.894,1
132.9,1
132.906,1
132.912,1
132.918,1
132.924,1
132.93,1
132.936,1
132.942,1
132.948,1
132.954,1
132.96,1
132.966,1
132.972,1
132.978,1
132.984,1
132.99,1
132.996,1
133.002,1
133.008,1
133.014,1
133.02,1
133.026,1
133.032,1
133.038,1
133.044,1
133.05,1
133.056,1
133.062,1
133.068,1
133.074,1
133.08,1
133.086,1
133.092,1
133.098,1
133.104,1
133.11,1
133.116,1
133.122,1
133.128,1
133.134,1
133.14,1
133.146,1
133.152,1
133.158,1
133.164,1
133.17,1
133.176,1
133.182,1
133.188,1
133.194,1
133.2,1
133.206,1
133.212,1
133.218,1
133.224,1
133.23,1
133.236,1
133.242,1
133.248,1
133.254,1
133.26,1
133.266,1
133.272,1
133.278,1
133.284,1
133.29,1
133.296,1
133.302,1
133.308,1
133.314,1
133.32,1
133.326,1
133.332,1
133.338,1
133.344,1
133.35,1
133.356,1
133.362,1
133.368,1
133.374,1
133.38,1
133.386,1
133.392,1
133.398,1
133.404,1
133.41,1
133.416,1
133.422,1
133.428,1
133.434,1
133.44,1
133.446,1
133.452,1
133.458,1
133.464,1
133.47,1
133.476,1
133.482,1
133.488,1
133.494,1
133.5,1
133.506,1
133.512,1
133.518,1
133.524,1
133.53,1
133.536,1
133.542,1
133.548,1
133.554,1
133.56,1
133.566,1
133.572,1
133.578,1
133.584,1
133.59,1
133.596,1
133.602,1
133.608,1
133.614,1
133.62,1
133.626,1
133.632,1
133.638,1
133.644,1
133.65,1
133.656,1
133.662,1
133.668,1
133.674,1
133.68,1
133.686,1
133.692,1
133.698,1
133.704,1
133.71,1
133.716,1
133.722,1
133.728,1
133.734,1
133.74,1
133.746,1
133.752,1
133.758,1
133.764,1
133.77,1
133.776,1
133.782,1
133.788,1
133.794,1
133.8,1
133.806,1
133.812,1
133.818,1
133.824,1
133.83,1
133.836,1
133.842,1
133.848,1
133.854,1
133.86,1
133.866,1
133.872,1
133.878,1
133.884,1
133.89,1
133.896,1
133.902,1
133.908,1
133.914,1
133.92,1
133.926,1
133.932,1
133.938,1
133.944,1
133.95,1
133.956,1
133.962,1
133.968,1
133.974,1
133.98,1
133.986,1
133.992,1
133.998,1
134.004,1
134.01,1
134.016,1
134.022,1
134.028,1
134.034,1
134.04,1
134.046,1
134.052,1
134.058,1
134.064,1
134.07,1
134.076,1
134.082,1
134.088,1
134.094,1
134.1,1
134.106,1
134.112,1
134.118,1
134.124,1
134.13,1
134.136,1
134.142,1
134.148,1
134.154,1
134.16,1
134.166,1
134.172,1
134.178,1
134.184,1
134.19,1
134.196,1
134.202,1
134.208,1
134.214,1
134.22,1
134.226,1
134.232,1
134.238,1
134.244,1
134.25,1
134.256,1
134.262,1
134.268,1
134.274,1
134.28,1
134.286,1
134.292,1
134.298,1
134.304,1
134.31,1
134.316,1
134.322,1
134.328,1
134.334,1
134.34,1
134.346,1
134.352,1
134.358,1
134.364,1
134.37,1
134.376,1
134.382,1
134.388,1
134.394,1
134.4,1
134.406,1
134.412,1
134.418,1
134.424,1
134.43,1
134.436,1
134.442,1
134.448,1
134.454,1
134.46,1
134.466,1
134.472,1
134.478,1
134.484,1
134.49,1
134.496,1
134.502,1
134.508,1
134.514,1
134.52,1
134.526,1
134.532,1
134.538,1
134.544,1
134.55,1
134.556,1
134.562,1
134.568,1
134.574,1
134.58,1
134.586,1
134.592,1
134.598,1
134.604,1
134.61,1
134.616,1
134.622,1
134.628,1
134.634,1
134.64,1
134.646,1
134.652,1
134.658,1
134.664,1
134.67,1
134.676,1
134.682,1
134.688,1
134.694,1
134.7,1
134.706,1
134.712,1
134.718,1
134.724,1
134.73,1
134.736,1
134.742,1
134.748,1
134.754,1
134.76,1
134.766,1
134.772,1
134.778,1
134.784,1
134.79,1
134.796,1
134.802,1
134.808,1
134.814,1
134.82,1
134.826,1
134.832,1
134.838,1
134.844,1
134.85,1
134.856,1
134.862,1
134.868,1
134.874,1
134.88,1
134.886,1
134.892,1
134.898,1
134.904,1
134.91,1
134.916,1
134.922,1
134.928,1
134.934,1
134.94,1
134.946,1
134.952,1
134.958,1
134.964,1
134.97,1
134.976,1
134.982,1
134.988,1
134.994,1
135,1
135.006,1
135.012,1
135.018,1
135.024,1
135.03,1
135.036,1
135.042,1
135.048,1
135.054,1
135.06,1
135.066,1
135.072,1
135.078,1
135.084,1
135.09,1
135.096,1
135.102,1
135.108,1
135.114,1
135.12,1
135.126,1
135.132,1
135.138,1
135.144,1
135.15,1
135.156,1
135.162,1
135.168,1
135.174,1
135.18,1
135.186,1
135.192,1
135.198,1
135.204,1
135.21,1
135.216,1
135.222,1
135.228,1
135.234,1
135.24,1
135.246,1
135.252,1
135.258,1
135.264,1
135.27,1
135.276,1
135.282,1
135.288,1
135.294,1
135.3,1
135.306,1
135.312,1
135.318,1
135.324,1
135.33,1
135.336,1
135.342,1
135.348,1
135.354,1
135.36,1
135.366,1
135.372,1
135.378,1
135.384,1
135.39,1
135.396,1
135.402,1
135.408,1
135.414,1
135.42,1
135.426,1
135.432,1
135.438,1
135.444,1
135.45,1
135.456,1
135.462,1
135.468,1
135.474,1
135.48,1
135.486,1
135.492,1
135.498,1
135.504,1
135.51,1
135.516,1
135.522,1
135.528,1
135.534,1
135.54,1
135.546,1
135.552,1
135.558,1
135.564,1
135.57,1
135.576,1
135.582,1
135.588,1
135.594,1
135.6,1
135.606,1
135.612,1
135.618,1
135.624,1
135.63,1
135.636,1
135.642,1
135.648,1
135.654,1
135.66,1
135.666,1
135.672,1
135.678,1
135.684,1
135.69,1
135.696,1
135.702,1
135.708,1
135.714,1
135.72,1
135.726,1
135.732,1
135.738,1
135.744,1
135.75,1
135.756,1
135.762,1
135.768,1
135.774,1
135.78,1
135.786,1
135.792,1
135.798,1
135.804,1
135.81,1
135.816,1
135.822,1
135.828,1
135.834,1
135.84,1
135.846,1
135.852,1
135.858,1
135.864,1
135.87,1
135.876,1
135.882,1
135.888,1
135.894,1
135.9,1
135.906,1
135.912,1
135.918,1
135.924,1
135.93,1
135.936,1
135.942,1
135.948,1
135.954,1
135.96,1
135.966,1
135.972,1
135.978,1
135.984,1
135.99,1
135.996,1
136.002,1
136.008,1
136.014,1
136.02,1
136.026,1
136.032,1
136.038,1
136.044,1
136.05,1
136.056,1
136.062,1
136.068,1
136.074,1
136.08,1
136.086,1
136.092,1
136.098,1
136.104,1
136.11,1
136.116,1
136.122,1
136.128,1
136.134,1
136.14,1
136.146,1
136.152,1
136.158,1
136.164,1
136.17,1
136.176,1
136.182,1
136.188,1
136.194,1
136.2,1
136.206,1
136.212,1
136.218,1
136.224,1
136.23,1
136.236,1
136.242,1
136.248,1
136.254,1
136.26,1
136.266,1
136.272,1
136.278,1
136.284,1
136.29,1
136.296,1
136.302,1
136.308,1
136.314,1
136.32,1
136.326,1
136.332,1
136.338,1
136.344,1
136.35,1
136.356,1
136.362,1
136.368,1
136.374,1
136.38,1
136.386,1
136.392,1
136.398,1
136.404,1
136.41,1
136.416,1
136.422,1
136.428,1
136.434,1
136.44,1
136.446,1
136.452,1
136.458,1
136.464,1
136.47,1
136.476,1
136.482,1
136.488,1
136.494,1
136.5,1
136.506,1
136.512,1
136.518,1
136.524,1
136.53,1
136.536,1
136.542,1
136.548,1
136.554,1
136.56,1
136.566,1
136.572,1
136.578,1
136.584,1
136.59,1
136.596,1
136.602,1
136.608,1
136.614,1
136.62,1
136.626,1
136.632,1
136.638,1
136.644,1
136.65,1
136.656,1
136.662,1
136.668,1
136.674,1
136.68,1
136.686,1
136.692,1
136.698,1
136.704,1
136.71,1
136.716,1
136.722,1
136.728,1
136.734,1
136.74,1
136.746,1
136.752,1
136.758,1
136.764,1
136.77,1
136.776,1
136.782,1
136.788,1
136.794,1
136.8,1
136.806,1
136.812,1
136.818,1
136.824,1
136.83,1
136.836,1
136.842,1
136.848,1
136.854,1
136.86,1
136.866,1
136.872,1
136.878,1
136.884,1
136.89,1
136.896,1
136.902,1
136.908,1
136.914,1
136.92,1
136.926,1
136.932,1
136.938,1
136.944,1
136.95,1
136.956,1
136.962,1
136.968,1
136.974,1
136.98,1
136.986,1
136.992,1
136.998,1
137.004,1
137.01,1
137.016,1
137.022,1
137.028,1
137.034,1
137.04,1
137.046,1
137.052,1
137.058,1
137.064,1
137.07,1
137.076,1
137.082,1
137.088,1
137.094,1
137.1,1
137.106,1
137.112,1
137.118,1
137.124,1
137.13,1
137.136,1
137.142,1
137.148,1
137.154,1
137.16,1
137.166,1
137.172,1
137.178,1
137.184,1
137.19,1
137.196,1
137.202,1
137.208,1
137.214,1
137.22,1
137.226,1
137.232,1
137.238,1
137.244,1
137.25,1
137.256,1
137.262,1
137.268,1
137.274,1
137.28,1
137.286,1
137.292,1
137.298,1
137.304,1
137.31,1
137.316,1
137.322,1
137.328,1
137.334,1
137.34,1
137.346,1
137.352,1
137.358,1
137.364,1
137.37,1
137.376,1
137.382,1
137.388,1
137.394,1
137.4,1
137.406,1
137.412,1
137.418,1
137.424,1
137.43,1
137.436,1
137.442,1
137.448,1
137.454,1
137.46,1
137.466,1
137.472,1
137.478,1
137.484,1
137.49,1
137.496,1
137.502,1
137.508,1
137.514,1
137.52,1
137.526,1
137.532,1
137.538,1
137.544,1
137.55,1
137.556,1
137.562,1
137.568,1
137.574,1
137.58,1
137.586,1
137.592,1
137.598,1
137.604,1
137.61,1
137.616,1
137.622,1
137.628,1
137.634,1
137.64,1
137.646,1
137.652,1
137.658,1
137.664,1
137.67,1
137.676,1
137.682,1
137.688,1
137.694,1
137.7,1
137.706,1
137.712,1
137.718,1
137.724,1
137.73,1
137.736,1
137.742,1
137.748,1
137.754,1
137.76,1
137.766,1
137.772,1
137.778,1
137.784,1
137.79,1
137.796,1
137.802,1
137.808,1
137.814,1
137.82,1
137.826,1
137.832,1
137.838,1
137.844,1
137.85,1
137.856,1
137.862,1
137.868,1
137.874,1
137.88,1
137.886,1
137.892,1
137.898,1
137.904,1
137.91,1
137.916,1
137.922,1
137.928,1
137.934,1
137.94,1
137.946,1
137.952,1
137.958,1
137.964,1
137.97,1
137.976,1
137.982,1
137.988,1
137.994,1
138,1
138.006,1
138.012,1
138.018,1
138.024,1
138.03,1
138.036,1
138.042,1
138.048,1
138.054,1
138.06,1
138.066,1
138.072,1
138.078,1
138.084,1
138.09,1
138.096,1
138.102,1
138.108,1
138.114,1
138.12,1
138.126,1
138.132,1
138.138,1
138.144,1
138.15,1
138.156,1
138.162,1
138.168,1
138.174,1
138.18,1
138.186,1
138.192,1
138.198,1
138.204,1
138.21,1
138.216,1
138.222,1
138.228,1
138.234,1
138.24,1
138.246,1
138.252,1
138.258,1
138.264,1
138.27,1
138.276,1
138.282,1
138.288,1
138.294,1
138.3,1
138.306,1
138.312,1
138.318,1
138.324,1
138.33,1
138.336,1
138.342,1
138.348,1
138.354,1
138.36,1
138.366,1
138.372,1
138.378,1
138.384,1
138.39,1
138.396,1
138.402,1
138.408,1
138.414,1
138.42,1
138.426,1
138.432,1
138.438,1
138.444,1
138.45,1
138.456,1
138.462,1
138.468,1
138.474,1
138.48,1
138.486,1
138.492,1
138.498,1
138.504,1
138.51,1
138.516,1
138.522,1
138.528,1
138.534,1
138.54,1
138.546,1
138.552,1
138.558,1
138.564,1
138.57,1
138.576,1
138.582,1
138.588,1
138.594,1
138.6,1
138.606,1
138.612,1
138.618,1
138.624,1
138.63,1
138.636,1
138.642,1
138.648,1
138.654,1
138.66,1
138.666,1
138.672,1
138.678,1
138.684,1
138.69,1
138.696,1
138.702,1
138.708,1
138.714,1
138.72,1
138.726,1
138.732,1
138.738,1
138.744,1
138.75,1
138.756,1
138.762,1
138.768,1
138.774,1
138.78,1
138.786,1
138.792,1
138.798,1
138.804,1
138.81,1
138.816,1
138.822,1
138.828,1
138.834,1
138.84,1
138.846,1
138.852,1
138.858,1
138.864,1
138.87,1
138.876,1
138.882,1
138.888,1
138.894,1
138.9,1
138.906,1
138.912,1
138.918,1
138.924,1
138.93,1
138.936,1
138.942,1
138.948,1
138.954,1
138.96,1
138.966,1
138.972,1
138.978,1
138.984,1
138.99,1
138.996,1
139.002,1
139.008,1
139.014,1
139.02,1
139.026,1
139.032,1
139.038,1
139.044,1
139.05,1
139.056,1
139.062,1
139.068,1
139.074,1
139.08,1
139.086,1
139.092,1
139.098,1
139.104,1
139.11,1
139.116,1
139.122,1
139.128,1
139.134,1
139.14,1
139.146,1
139.152,1
139.158,1
139.164,1
139.17,1
139.176,1
139.182,1
139.188,1
139.194,1
139.2,1
139.206,1
139.212,1
139.218,1
139.224,1
139.23,1
139.236,1
139.242,1
139.248,1
139.254,1
139.26,1
139.266,1
139.272,1
139.278,1
139.284,1
139.29,1
139.296,1
139.302,1
139.308,1
139.314,1
139.32,1
139.326,1
139.332,1
139.338,1
139.344,1
139.35,1
139.356,1
139.362,1
139.368,1
139.374,1
139.38,1
139.386,1
139.392,1
139.398,1
139.404,1
139.41,1
139.416,1
139.422,1
139.428,1
139.434,1
139.44,1
139.446,1
139.452,1
139.458,1
139.464,1
139.47,1
139.476,1
139.482,1
139.488,1
139.494,1
139.5,1
139.506,1
139.512,1
139.518,1
139.524,1
139.53,1
139.536,1
139.542,1
139.548,1
139.554,1
139.56,1
139.566,1
139.572,1
139.578,1
139.584,1
139.59,1
139.596,1
139.602,1
139.608,1
139.614,1
139.62,1
139.626,1
139.632,1
139.638,1
139.644,1
139.65,1
139.656,1
139.662,1
139.668,1
139.674,1
139.68,1
139.686,1
139.692,1
139.698,1
139.704,1
139.71,1
139.716,1
139.722,1
139.728,1
139.734,1
139.74,1
139.746,1
139.752,1
139.758,1
139.764,1
139.77,1
139.776,1
139.782,1
139.788,1
139.794,1
139.8,1
139.806,1
139.812,1
139.818,1
139.824,1
139.83,1
139.836,1
139.842,1
139.848,1
139.854,1
139.86,1
139.866,1
139.872,1
139.878,1
139.884,1
139.89,1
139.896,1
139.902,1
139.908,1
139.914,1
139.92,1
139.926,1
139.932,1
139.938,1
139.944,1
139.95,1
139.956,1
139.962,1
139.968,1
139.974,1
139.98,1
139.986,1
139.992,1
139.998,1
140.004,1
140.01,1
140.016,1
140.022,1
140.028,1
140.034,1
140.04,1
140.046,1
140.052,1
140.058,1
140.064,1
140.07,1
140.076,1
140.082,1
140.088,1
140.094,1
140.1,1
140.106,1
140.112,1
140.118,1
140.124,1
140.13,1
140.136,1
140.142,1
140.148,1
140.154,1
140.16,1
140.166,1
140.172,1
140.178,1
140.184,1
140.19,1
140.196,1
140.202,1
140.208,1
140.214,1
140.22,1
140.226,1
140.232,1
140.238,1
140.244,1
140.25,1
140.256,1
140.262,1
140.268,1
140.274,1
140.28,1
140.286,1
140.292,1
140.298,1
140.304,1
140.31,1
140.316,1
140.322,1
140.328,1
140.334,1
140.34,1
140.346,1
140.352,1
140.358,1
140.364,1
140.37,1
140.376,1
140.382,1
140.388,1
140.394,1
140.4,1
140.406,1
140.412,1
140.418,1
140.424,1
140.43,1
140.436,1
140.442,1
140.448,1
140.454,1
140.46,1
140.466,1
140.472,1
140.478,1
140.484,1
140.49,1
140.496,1
140.502,1
140.508,1
140.514,1
140.52,1
140.526,1
140.532,1
140.538,1
140.544,1
140.55,1
140.556,1
140.562,1
140.568,1
140.574,1
140.58,1
140.586,1
140.592,1
140.598,1
140.604,1
140.61,1
140.616,1
140.622,1
140.628,1
140.634,1
140.64,1
140.646,1
140.652,1
140.658,1
140.664,1
140.67,1
140.676,1
140.682,1
140.688,1
140.694,1
140.7,1
140.706,1
140.712,1
140.718,1
140.724,1
140.73,1
140.736,1
140.742,1
140.748,1
140.754,1
140.76,1
140.766,1
140.772,1
140.778,1
140.784,1
140.79,1
140.796,1
140.802,1
140.808,1
140.814,1
140.82,1
140.826,1
140.832,1
140.838,1
140.844,1
140.85,1
140.856,1
140.862,1
140.868,1
140.874,1
140.88,1
140.886,1
140.892,1
140.898,1
140.904,1
140.91,1
140.916,1
140.922,1
140.928,1
140.934,1
140.94,1
140.946,1
140.952,1
140.958,1
140.964,1
140.97,1
140.976,1
140.982,1
140.988,1
140.994,1
141,1
141.006,1
141.012,1
141.018,1
141.024,1
141.03,1
141.036,1
141.042,1
141.048,1
141.054,1
141.06,1
141.066,1
141.072,1
141.078,1
141.084,1
141.09,1
141.096,1
141.102,1
141.108,1
141.114,1
141.12,1
141.126,1
141.132,1
141.138,1
141.144,1
141.15,1
141.156,1
141.162,1
141.168,1
141.174,1
141.18,1
141.186,1
141.192,1
141.198,1
141.204,1
141.21,1
141.216,1
141.222,1
141.228,1
141.234,1
141.24,1
141.246,1
141.252,1
141.258,1
141.264,1
141.27,1
141.276,1
141.282,1
141.288,1
141.294,1
141.3,1
141.306,1
141.312,1
141.318,1
141.324,1
141.33,1
141.336,1
141.342,1
141.348,1
141.354,1
141.36,1
141.366,1
141.372,1
141.378,1
141.384,1
141.39,1
141.396,1
141.402,1
141.408,1
141.414,1
141.42,1
141.426,1
141.432,1
141.438,1
141.444,1
141.45,1
141.456,1
141.462,1
141.468,1
141.474,1
141.48,1
141.486,1
141.492,1
141.498,1
141.504,1
141.51,1
141.516,1
141.522,1
141.528,1
141.534,1
141.54,1
141.546,1
141.552,1
141.558,1
141.564,1
141.57,1
141.576,1
141.582,1
141.588,1
141.594,1
141.6,1
141.606,1
141.612,1
141.618,1
141.624,1
141.63,1
141.636,1
141.642,1
141.648,1
141.654,1
141.66,1
141.666,1
141.672,1
141.678,1
141.684,1
141.69,1
141.696,1
141.702,1
141.708,1
141.714,1
141.72,1
141.726,1
141.732,1
141.738,1
141.744,1
141.75,1
141.756,1
141.762,1
141.768,1
141.774,1
141.78,1
141.786,1
141.792,1
141.798,1
141.804,1
141.81,1
141.816,1
141.822,1
141.828,1
141.834,1
141.84,1
141.846,1
141.852,1
141.858,1
141.864,1
141.87,1
141.876,1
141.882,1
141.888,1
141.894,1
141.9,1
141.906,1
141.912,1
141.918,1
141.924,1
141.93,1
141.936,1
141.942,1
141.948,1
141.954,1
141.96,1
141.966,1
141.972,1
141.978,1
141.984,1
141.99,1
141.996,1
142.002,1
142.008,1
142.014,1
142.02,1
142.026,1
142.032,1
142.038,1
142.044,1
142.05,1
142.056,1
142.062,1
142.068,1
142.074,1
142.08,1
142.086,1
142.092,1
142.098,1
142.104,1
142.11,1
142.116,1
142.122,1
142.128,1
142.134,1
142.14,1
142.146,1
142.152,1
142.158,1
142.164,1
142.17,1
142.176,1
142.182,1
142.188,1
142.194,1
142.2,1
142.206,1
142.212,1
142.218,1
142.224,1
142.23,1
142.236,1
142.242,1
142.248,1
142.254,1
142.26,1
142.266,1
142.272,1
142.278,1
142.284,1
142.29,1
142.296,1
142.302,1
142.308,1
142.314,1
142.32,1
142.326,1
142.332,1
142.338,1
142.344,1
142.35,1
142.356,1
142.362,1
142.368,1
142.374,1
142.38,1
142.386,1
142.392,1
142.398,1
142.404,1
142.41,1
142.416,1
142.422,1
142.428,1
142.434,1
142.44,1
142.446,1
142.452,1
142.458,1
142.464,1
142.47,1
142.476,1
142.482,1
142.488,1
142.494,1
142.5,1
142.506,1
142.512,1
142.518,1
142.524,1
142.53,1
142.536,1
142.542,1
142.548,1
142.554,1
142.56,1
142.566,1
142.572,1
142.578,1
142.584,1
142.59,1
142.596,1
142.602,1
142.608,1
142.614,1
142.62,1
142.626,1
142.632,1
142.638,1
142.644,1
142.65,1
142.656,1
142.662,1
142.668,1
142.674,1
142.68,1
142.686,1
142.692,1
142.698,1
142.704,1
142.71,1
142.716,1
142.722,1
142.728,1
142.734,1
142.74,1
142.746,1
142.752,1
142.758,1
142.764,1
142.77,1
142.776,1
142.782,1
142.788,1
142.794,1
142.8,1
142.806,1
142.812,1
142.818,1
142.824,1
142.83,1
142.836,1
142.842,1
142.848,1
142.854,1
142.86,1
142.866,1
142.872,1
142.878,1
142.884,1
142.89,1
142.896,1
142.902,1
142.908,1
142.914,1
142.92,1
142.926,1
142.932,1
142.938,1
142.944,1
142.95,1
142.956,1
142.962,1
142.968,1
142.974,1
142.98,1
142.986,1
142.992,1
142.998,1
143.004,1
143.01,1
143.016,1
143.022,1
143.028,1
143.034,1
143.04,1
143.046,1
143.052,1
143.058,1
143.064,1
143.07,1
143.076,1
143.082,1
143.088,1
143.094,1
143.1,1
143.106,1
143.112,1
143.118,1
143.124,1
143.13,1
143.136,1
143.142,1
143.148,1
143.154,1
143.16,1
143.166,1
143.172,1
143.178,1
143.184,1
143.19,1
143.196,1
143.202,1
143.208,1
143.214,1
143.22,1
143.226,1
143.232,1
143.238,1
143.244,1
143.25,1
143.256,1
143.262,1
143.268,1
143.274,1
143.28,1
143.286,1
143.292,1
143.298,1
143.304,1
143.31,1
143.316,1
143.322,1
143.328,1
143.334,1
143.34,1
143.346,1
143.352,1
143.358,1
143.364,1
143.37,1
143.376,1
143.382,1
143.388,1
143.394,1
143.4,1
143.406,1
143.412,1
143.418,1
143.424,1
143.43,1
143.436,1
143.442,1
143.448,1
143.454,1
143.46,1
143.466,1
143.472,1
143.478,1
143.484,1
143.49,1
143.496,1
143.502,1
143.508,1
143.514,1
143.52,1
143.526,1
143.532,1
143.538,1
143.544,1
143.55,1
143.556,1
143.562,1
143.568,1
143.574,1
143.58,1
143.586,1
143.592,1
143.598,1
143.604,1
143.61,1
143.616,1
143.622,1
143.628,1
143.634,1
143.64,1
143.646,1
143.652,1
143.658,1
143.664,1
143.67,1
143.676,1
143.682,1
143.688,1
143.694,1
143.7,1
143.706,1
143.712,1
143.718,1
143.724,1
143.73,1
143.736,1
143.742,1
143.748,1
143.754,1
143.76,1
143.766,1
143.772,1
143.778,1
143.784,1
143.79,1
143.796,1
143.802,1
143.808,1
143.814,1
143.82,1
143.826,1
143.832,1
143.838,1
143.844,1
143.85,1
143.856,1
143.862,1
143.868,1
143.874,1
143.88,1
143.886,1
143.892,1
143.898,1
143.904,1
143.91,1
143.916,1
143.922,1
143.928,1
143.934,1
143.94,1
143.946,1
143.952,1
143.958,1
143.964,1
143.97,1
143.976,1
143.982,1
143.988,1
143.994,1
144,1
144.006,1
144.012,1
144.018,1
144.024,1
144.03,1
144.036,1
144.042,1
144.048,1
144.054,1
144.06,1
144.066,1
144.072,1
144.078,1
144.084,1
144.09,1
144.096,1
144.102,1
144.108,1
144.114,1
144.12,1
144.126,1
144.132,1
144.138,1
144.144,1
144.15,1
144.156,1
144.162,1
144.168,1
144.174,1
144.18,1
144.186,1
144.192,1
144.198,1
144.204,1
144.21,1
144.216,1
144.222,1
144.228,1
144.234,1
144.24,1
144.246,1
144.252,1
144.258,1
144.264,1
144.27,1
144.276,1
144.282,1
144.288,1
144.294,1
144.3,1
144.306,1
144.312,1
144.318,1
144.324,1
144.33,1
144.336,1
144.342,1
144.348,1
144.354,1
144.36,1
144.366,1
144.372,1
144.378,1
144.384,1
144.39,1
144.396,1
144.402,1
144.408,1
144.414,1
144.42,1
144.426,1
144.432,1
144.438,1
144.444,1
144.45,1
144.456,1
144.462,1
144.468,1
144.474,1
144.48,1
144.486,1
144.492,1
144.498,1
144.504,1
144.51,1
144.516,1
144.522,1
144.528,1
144.534,1
144.54,1
144.546,1
144.552,1
144.558,1
144.564,1
144.57,1
144.576,1
144.582,1
144.588,1
144.594,1
144.6,1
144.606,1
144.612,1
144.618,1
144.624,1
144.63,1
144.636,1
144.642,1
144.648,1
144.654,1
144.66,1
144.666,1
144.672,1
144.678,1
144.684,1
144.69,1
144.696,1
144.702,1
144.708,1
144.714,1
144.72,1
144.726,1
144.732,1
144.738,1
144.744,1
144.75,1
144.756,1
144.762,1
144.768,1
144.774,1
144.78,1
144.786,1
144.792,1
144.798,1
144.804,1
144.81,1
144.816,1
144.822,1
144.828,1
144.834,1
144.84,1
144.846,1
144.852,1
144.858,1
144.864,1
144.87,1
144.876,1
144.882,1
144.888,1
144.894,1
144.9,1
144.906,1
144.912,1
144.918,1
144.924,1
144.93,1
144.936,1
144.942,1
144.948,1
144.954,1
144.96,1
144.966,1
144.972,1
144.978,1
144.984,1
144.99,1
144.996,1
145.002,1
145.008,1
145.014,1
145.02,1
145.026,1
145.032,1
145.038,1
145.044,1
145.05,1
145.056,1
145.062,1
145.068,1
145.074,1
145.08,1
145.086,1
145.092,1
145.098,1
145.104,1
145.11,1
145.116,1
145.122,1
145.128,1
145.134,1
145.14,1
145.146,1
145.152,1
145.158,1
145.164,1
145.17,1
145.176,1
145.182,1
145.188,1
145.194,1
145.2,1
145.206,1
145.212,1
145.218,1
145.224,1
145.23,1
145.236,1
145.242,1
145.248,1
145.254,1
145.26,1
145.266,1
145.272,1
145.278,1
145.284,1
145.29,1
145.296,1
145.302,1
145.308,1
145.314,1
145.32,1
145.326,1
145.332,1
145.338,1
145.344,1
145.35,1
145.356,1
145.362,1
145.368,1
145.374,1
145.38,1
145.386,1
145.392,1
145.398,1
145.404,1
145.41,1
145.416,1
145.422,1
145.428,1
145.434,1
145.44,1
145.446,1
145.452,1
145.458,1
145.464,1
145.47,1
145.476,1
145.482,1
145.488,1
145.494,1
145.5,1
145.506,1
145.512,1
145.518,1
145.524,1
145.53,1
145.536,1
145.542,1
145.548,1
145.554,1
145.56,1
145.566,1
145.572,1
145.578,1
145.584,1
145.59,1
145.596,1
145.602,1
145.608,1
145.614,1
145.62,1
145.626,1
145.632,1
145.638,1
145.644,1
145.65,1
145.656,1
145.662,1
145.668,1
145.674,1
145.68,1
145.686,1
145.692,1
145.698,1
145.704,1
145.71,1
145.716,1
145.722,1
145.728,1
145.734,1
145.74,1
145.746,1
145.752,1
145.758,1
145.764,1
145.77,1
145.776,1
145.782,1
145.788,1
145.794,1
145.8,1
145.806,1
