662.232,1.23688
662.238,1.21155
662.244,1.20758
662.25,1.20819
662.256,1.24146
662.262,1.22559
662.268,1.2146
662.274,1.19537
662.28,1.23566
662.286,1.24512
662.292,1.23169
662.298,1.22559
662.304,1.23962
662.31,1.25061
662.316,1.25214
662.322,1.21399
662.328,1.21948
662.334,1.22711
662.34,1.21124
662.346,1.20789
662.352,1.21338
662.358,1.24329
662.364,1.25
662.37,1.24725
662.376,1.22131
662.382,1.21307
662.388,1.21399
662.394,1.23505
662.4,1.21613
662.406,1.24908
662.412,1.25732
662.418,1.26373
662.424,1.24542
662.43,1.2146
662.436,1.20789
662.442,1.21735
662.448,1.23138
662.454,1.24054
662.46,1.22528
662.466,1.22192
662.472,1.2442
662.478,1.20056
662.484,1.18652
662.49,1.24939
662.496,1.27136
662.502,1.22406
662.508,1.23047
662.514,1.22467
662.52,1.24512
662.526,1.18225
662.532,1.25244
662.538,1.21185
662.544,1.17279
662.55,1.34338
662.556,1.22528
662.562,1.11755
662.568,1.24695
662.574,1.21063
662.58,1.23413
662.586,1.39374
662.592,1.21185
662.598,1.1969
662.604,1.26373
662.61,1.17554
662.616,1.22864
662.622,1.22925
662.628,1.15356
662.634,1.22528
662.64,1.21521
662.646,1.23047
662.652,1.30005
662.658,1.20361
662.664,1.19934
662.67,1.1908
662.676,1.24542
662.682,1.27716
662.688,1.24908
662.694,1.2793
662.7,1.20941
662.706,1.20789
662.712,1.23932
662.718,1.21979
662.724,1.21796
662.73,1.24786
662.736,1.24207
662.742,1.22498
662.748,1.19385
662.754,1.18103
662.76,1.23932
662.766,1.30615
662.772,1.17981
662.778,1.15356
662.784,1.15845
662.79,1.23779
662.796,1.31744
662.802,1.30981
662.808,1.27625
662.814,1.25092
662.82,1.25854
662.826,1.24176
662.832,1.19354
662.838,1.15112
662.844,1.13708
662.85,1.1734
662.856,1.19324
662.862,1.2558
662.868,1.28418
662.874,1.27563
662.88,1.25092
662.886,1.17035
662.892,1.19537
662.898,1.25885
662.904,1.26556
662.91,1.30371
662.916,1.2619
662.922,1.22833
662.928,1.1853
662.934,1.18439
662.94,1.21826
662.946,1.22742
662.952,1.22894
662.958,1.24207
662.964,1.23962
662.97,1.18805
662.976,1.21521
662.982,1.19781
662.988,1.21521
662.994,1.22986
663,1.16699
663.006,1.17523
663.012,1.17096
663.018,1.31317
663.024,1.30096
663.03,1.23627
663.036,1.18469
663.042,1.21216
663.048,1.26373
663.054,1.24817
663.06,1.17218
663.066,1.23962
663.072,1.29028
663.078,1.13525
663.084,1.15875
663.09,1.31622
663.096,1.27228
663.102,1.33057
663.108,1.24786
663.114,1.25153
663.12,1.21887
663.126,1.15265
663.132,1.25397
663.138,1.11603
663.144,1.23627
663.15,1.32019
663.156,1.22803
663.162,1.21521
663.168,1.15997
663.174,1.25366
663.18,1.31958
663.186,1.2381
663.192,1.25671
663.198,1.2265
663.204,1.19476
663.21,1.20117
663.216,1.21979
663.222,1.20361
663.228,1.19965
663.234,1.24573
663.24,1.2381
663.246,1.27533
663.252,1.22986
663.258,1.21155
663.264,1.2027
663.27,1.26495
663.276,1.28326
663.282,1.2027
663.288,1.24817
663.294,1.19446
663.3,1.21796
663.306,1.2326
663.312,1.23138
663.318,1.19965
663.324,1.26312
663.33,1.2561
663.336,1.19568
663.342,1.2323
663.348,1.23657
663.354,1.25824
663.36,1.21857
663.366,1.22711
663.372,1.18927
663.378,1.25
663.384,1.26831
663.39,1.22986
663.396,1.25336
663.402,1.22498
663.408,1.21368
663.414,1.18713
663.42,1.22223
663.426,1.25305
663.432,1.18042
663.438,1.26556
663.444,1.27014
663.45,1.19598
663.456,1.28723
663.462,1.22131
663.468,1.23993
663.474,1.27197
663.48,1.16821
663.486,1.27625
663.492,1.20697
663.498,1.26129
663.504,1.21643
663.51,1.21124
663.516,1.21277
663.522,1.28815
663.528,1.25153
663.534,1.21277
663.54,1.05286
663.546,1.35406
663.552,1.10107
663.558,1.23535
663.564,1.21277
663.57,1.2735
663.576,1.21735
663.582,1.22559
663.588,1.12457
663.594,1.31348
663.6,1.26953
663.606,1.12366
663.612,1.3559
663.618,1.17035
663.624,1.10565
663.63,1.27899
663.636,1.25214
663.642,1.23352
663.648,1.27991
663.654,1.14502
663.66,1.2207
663.666,1.21277
663.672,1.18958
663.678,1.45233
663.684,1.09497
663.69,1.25854
663.696,1.23962
663.702,1.38184
663.708,1.1673
663.714,1.05133
663.72,1.16608
663.726,1.20728
663.732,1.25641
663.738,1.30493
663.744,1.25336
663.75,1.19598
663.756,1.20941
663.762,1.22742
663.768,1.24878
663.774,1.23322
663.78,1.21063
663.786,1.20483
663.792,1.2326
663.798,1.26129
663.804,1.26099
663.81,1.22253
663.816,1.20972
663.822,1.21918
663.828,1.19873
663.834,1.1972
663.84,1.21826
663.846,1.23199
663.852,1.23322
663.858,1.24817
663.864,1.21674
663.87,1.1972
663.876,1.21826
663.882,1.24878
663.888,1.24329
663.894,1.24847
663.9,1.22894
663.906,1.21796
663.912,1.22162
663.918,1.23413
663.924,1.18774
663.93,1.2085
663.936,1.22375
663.942,1.27777
663.948,1.26617
663.954,1.23932
663.96,1.2207
663.966,1.20087
663.972,1.19141
663.978,1.20178
663.984,1.2085
663.99,1.25336
663.996,1.22894
664.002,1.24725
664.008,1.2265
664.014,1.19507
664.02,1.21094
664.026,1.23047
664.032,1.26801
664.038,1.25153
664.044,1.21613
664.05,1.35223
664.056,1.17554
664.062,1.18683
664.068,1.27594
664.074,1.1319
664.08,1.21613
664.086,1.16882
664.092,1.22223
664.098,1.30157
664.104,1.17554
664.11,1.26129
664.116,1.25366
664.122,1.25092
664.128,1.27106
664.134,1.24268
664.14,1.21277
664.146,1.29456
664.152,1.16577
664.158,1.17676
664.164,1.185
664.17,1.23291
664.176,1.25824
664.182,1.24908
664.188,1.20514
664.194,1.24817
664.2,1.21857
664.206,1.22589
664.212,1.23169
664.218,1.18286
664.224,1.25641
664.23,1.27319
664.236,1.23627
664.242,1.24023
664.248,1.18378
664.254,1.20056
664.26,1.26221
664.266,1.20483
664.272,1.24603
664.278,1.27716
664.284,1.20453
664.29,1.24084
664.296,1.17249
664.302,1.21613
664.308,1.24908
664.314,1.23352
664.32,1.2973
664.326,1.25336
664.332,1.22314
664.338,1.21185
664.344,1.20941
664.35,1.21643
664.356,1.24146
664.362,1.19446
664.368,1.24664
664.374,1.22131
664.38,1.19751
664.386,1.2265
664.392,1.22528
664.398,1.23016
664.404,1.25031
664.41,1.24664
664.416,1.23413
664.422,1.2265
664.428,1.24756
664.434,1.22131
664.44,1.21521
664.446,1.1792
664.452,1.30341
664.458,1.25244
664.464,1.23138
664.47,1.17401
664.476,1.20331
664.482,1.2851
664.488,1.21368
664.494,1.17767
664.5,1.21185
664.506,1.23169
664.512,1.31104
664.518,1.2146
664.524,1.20026
664.53,1.22864
664.536,1.25153
664.542,1.24603
664.548,1.24847
664.554,1.24969
664.56,1.19781
664.566,1.28021
664.572,1.21857
664.578,1.2915
664.584,1.03973
664.59,1.17279
664.596,1.2561
664.602,1.27533
664.608,1.23688
664.614,1.30463
664.62,1.28967
664.626,1.24695
664.632,1.34674
664.638,0.923157
664.644,1.21124
664.65,1.3208
664.656,1.31714
664.662,1.17371
664.668,1.22162
664.674,1.36841
664.68,1.21918
664.686,1.17706
664.692,1.22681
664.698,1.10901
664.704,1.17645
664.71,1.16394
664.716,1.24512
664.722,1.39221
664.728,1.37909
664.734,1.14868
664.74,1.19049
664.746,1.073
664.752,1.26801
664.758,1.35803
664.764,1.29547
664.77,1.25092
664.776,1.18347
664.782,1.26282
664.788,1.22498
664.794,1.19904
664.8,1.18774
664.806,1.20087
664.812,1.25275
664.818,1.26312
664.824,1.23718
664.83,1.21704
664.836,1.20697
664.842,1.19995
664.848,1.22742
664.854,1.23871
664.86,1.24146
664.866,1.23749
664.872,1.22284
664.878,1.21826
664.884,1.24298
664.89,1.22314
664.896,1.20605
664.902,1.24878
664.908,1.2851
664.914,1.24603
664.92,1.20819
664.926,1.19659
664.932,1.20605
664.938,1.23657
664.944,1.23138
664.95,1.22375
664.956,1.21002
664.962,1.21552
664.968,1.2326
664.974,1.2561
664.98,1.25122
664.986,1.23138
664.992,1.18805
664.998,1.22345
665.004,1.22131
665.01,1.21155
665.016,1.27777
665.022,1.35437
665.028,1.23322
665.034,1.21643
665.04,1.20483
665.046,1.2262
665.052,1.22589
665.058,1.22742
665.064,1.22955
665.07,1.23566
665.076,1.21979
665.082,1.20056
665.088,1.23901
665.094,1.25122
665.1,1.24359
665.106,1.23016
665.112,1.21613
665.118,1.23383
665.124,1.29608
665.13,1.38916
665.136,1.14502
665.142,1.08459
665.148,1.15204
665.154,1.22131
665.16,1.15784
665.166,1.3031
665.172,1.33789
665.178,1.25549
665.184,1.25397
665.19,1.20789
665.196,1.19446
665.202,1.19415
665.208,1.20148
665.214,1.23901
665.22,1.28296
665.226,1.24268
665.232,1.19537
665.238,1.22772
665.244,1.21887
665.25,1.15295
665.256,1.19446
665.262,1.26007
665.268,1.27716
665.274,1.27411
665.28,1.24939
665.286,1.22314
665.292,1.21674
665.298,1.20239
665.304,1.21246
665.31,1.21796
665.316,1.21552
665.322,1.2207
665.328,1.22711
665.334,1.2149
665.34,1.2088
665.346,1.21338
665.352,1.21979
665.358,1.21155
665.364,1.21826
665.37,1.23352
665.376,1.23779
665.382,1.24451
665.388,1.24207
665.394,1.22894
665.4,1.22742
665.406,1.22894
665.412,1.2381
665.418,1.24634
665.424,1.25031
665.43,1.23749
665.436,1.2265
665.442,1.22681
665.448,1.21918
665.454,1.22131
665.46,1.22772
665.466,1.21796
665.472,1.21613
665.478,1.22437
665.484,1.23138
665.49,1.23444
665.496,1.22467
665.502,1.22711
665.508,1.22162
665.514,1.21094
665.52,1.25214
665.526,1.24969
665.532,1.18011
665.538,1.12762
665.544,1.23474
665.55,1.34369
665.556,1.25397
665.562,1.185
665.568,1.19995
665.574,1.20697
665.58,1.22498
665.586,1.23718
665.592,1.20605
665.598,1.21857
665.604,1.23779
665.61,1.22894
665.616,1.23199
665.622,1.21246
665.628,1.21521
665.634,1.21765
665.64,1.22589
665.646,1.24115
665.652,1.24359
665.658,1.23871
665.664,1.2384
665.67,1.24237
665.676,1.23199
665.682,1.22986
665.688,1.22559
665.694,1.22284
665.7,1.23138
665.706,1.23474
665.712,1.23871
665.718,1.23169
665.724,1.23444
665.73,1.2149
665.736,1.22772
665.742,1.20819
665.748,1.22192
665.754,1.21887
665.76,1.21552
665.766,1.22498
665.772,1.21765
665.778,1.20728
665.784,1.21704
665.79,1.22711
665.796,1.23322
665.802,1.24298
665.808,1.22955
665.814,1.22314
665.82,1.22589
665.826,1.22314
665.832,1.25763
665.838,1.21857
665.844,1.22162
665.85,1.22437
665.856,1.20483
665.862,1.21155
665.868,1.2262
665.874,1.2149
665.88,1.2204
665.886,1.23535
665.892,1.23352
665.898,1.22314
665.904,1.23505
665.91,1.23077
665.916,1.22803
665.922,1.2265
665.928,1.22803
665.934,1.2265
665.94,1.2439
665.946,1.23169
665.952,1.20941
665.958,1.22833
665.964,1.22711
665.97,1.23932
665.976,1.23901
665.982,1.25854
665.988,1.2265
665.994,1.23444
666,1.23535
666.006,1.20544
666.012,1.21216
666.018,1.22925
666.024,1.24451
666.03,1.25336
666.036,1.2262
666.042,1.21643
666.048,1.2207
666.054,1.23077
666.06,1.21826
666.066,1.23535
666.072,1.23657
666.078,1.24542
666.084,1.2381
666.09,1.21704
666.096,1.23108
666.102,1.21735
666.108,1.23169
666.114,1.22925
666.12,1.24634
666.126,1.23444
666.132,1.24084
666.138,1.22253
666.144,1.20056
666.15,1.20544
666.156,1.23474
666.162,1.23169
666.168,1.23901
666.174,1.24237
666.18,1.23169
666.186,1.21948
666.192,1.22925
666.198,1.21094
666.204,1.21979
666.21,1.22375
666.216,1.23444
666.222,1.2381
666.228,1.2207
666.234,1.21033
666.24,1.20728
666.246,1.22498
666.252,1.24695
666.258,1.23657
666.264,1.21857
666.27,1.23108
666.276,1.23413
666.282,1.22009
666.288,1.21216
666.294,1.20819
666.3,1.21674
666.306,1.21216
666.312,1.23901
666.318,1.23688
666.324,1.23047
666.33,1.20117
666.336,1.22375
666.342,1.18927
666.348,1.2561
666.354,1.21918
666.36,1.2262
666.366,1.21521
666.372,1.25214
666.378,1.22162
666.384,1.21063
666.39,1.21643
666.396,1.21063
666.402,1.24969
666.408,1.21704
666.414,1.2204
666.42,1.22223
666.426,1.23871
666.432,1.22589
666.438,1.22681
666.444,1.22742
666.45,1.23871
666.456,1.2149
666.462,1.23779
666.468,1.21674
666.474,1.20819
666.48,1.21765
666.486,1.22345
666.492,1.23352
666.498,1.2442
666.504,1.22742
666.51,1.21582
666.516,1.21399
666.522,1.2442
666.528,1.22528
666.534,1.24725
666.54,1.23779
666.546,1.23932
666.552,1.22589
666.558,1.20239
666.564,1.2146
666.57,1.22467
666.576,1.2207
666.582,1.22345
666.588,1.22955
666.594,1.24817
666.6,1.2384
666.606,1.21185
666.612,1.21674
666.618,1.22711
666.624,1.24603
666.63,1.23474
666.636,1.28876
666.642,1.24451
666.648,1.20392
666.654,1.15784
666.66,1.14014
666.666,1.23596
666.672,1.35132
666.678,1.27045
666.684,1.27136
666.69,1.26862
666.696,1.24115
666.702,1.21704
666.708,1.24481
666.714,1.26251
666.72,1.26495
666.726,1.24664
666.732,1.22803
666.738,1.18958
666.744,1.20911
666.75,1.20667
666.756,1.15417
666.762,1.16364
666.768,1.28571
666.774,1.28082
666.78,1.26434
666.786,1.24084
666.792,1.20239
666.798,1.20422
666.804,1.21399
666.81,1.23199
666.816,1.25854
666.822,1.30798
666.828,1.21124
666.834,1.19873
666.84,1.21765
666.846,1.20972
666.852,1.21918
666.858,1.25366
666.864,1.27075
666.87,1.23596
666.876,1.20758
666.882,1.2323
666.888,1.24268
666.894,1.27258
666.9,1.22528
666.906,1.23779
666.912,1.21887
666.918,1.21338
666.924,1.2149
666.93,1.21002
666.936,1.20697
666.942,1.22223
666.948,1.24176
666.954,1.24542
666.96,1.25488
666.966,1.24359
666.972,1.22528
666.978,1.21643
666.984,1.21277
666.99,1.22253
666.996,1.23047
667.002,1.2262
667.008,1.19293
667.014,1.23413
667.02,1.25427
667.026,1.25946
667.032,1.24664
667.038,1.20239
667.044,1.23444
667.05,1.23932
667.056,1.23169
667.062,1.22925
667.068,1.25916
667.074,1.21704
667.08,1.1264
667.086,1.19171
667.092,1.23962
667.098,1.20697
667.104,1.23413
667.11,1.25549
667.116,1.11053
667.122,1.12823
667.128,1.26678
667.134,1.24939
667.14,1.32324
667.146,1.32629
667.152,1.21887
667.158,1.23383
667.164,1.03577
667.17,1.28052
667.176,1.33453
667.182,1.19019
667.188,1.24268
667.194,1.16058
667.2,1.22589
667.206,1.23932
667.212,1.23444
667.218,1.22559
667.224,1.24359
667.23,0.93689
667.236,1.1618
667.242,1.38306
667.248,1.16302
667.254,1.66595
667.26,1.3269
667.266,1.0611
667.272,1.44684
667.278,1.42334
667.284,1.32599
667.29,1.29486
667.296,1.33362
667.302,1.15051
667.308,1.18835
667.314,1.06232
667.32,1.20056
667.326,1.33423
667.332,1.19476
667.338,1.18958
667.344,1.13983
667.35,1.18805
667.356,1.31958
667.362,1.24542
667.368,1.26129
667.374,1.22131
667.38,1.18469
667.386,1.2027
667.392,1.20178
667.398,1.23444
667.404,1.25671
667.41,1.25244
667.416,1.24207
667.422,1.2439
667.428,1.18805
667.434,1.23016
667.44,1.22162
667.446,1.25305
667.452,1.25305
667.458,1.13983
667.464,1.25946
667.47,1.10016
667.476,1.29303
667.482,1.43982
667.488,1.28143
667.494,1.11115
667.5,1.15723
667.506,1.10443
667.512,1.17035
667.518,1.22131
667.524,1.26984
667.53,1.2793
667.536,1.26678
667.542,1.24512
667.548,1.22772
667.554,1.22681
667.56,1.20758
667.566,1.2561
667.572,1.25397
667.578,1.20392
667.584,1.22375
667.59,1.22406
667.596,1.20941
667.602,1.22406
667.608,1.22528
667.614,1.2207
667.62,1.24084
667.626,1.24908
667.632,1.24878
667.638,1.20789
667.644,1.20758
667.65,1.2619
667.656,1.25854
667.662,1.21338
667.668,1.1673
667.674,1.19568
667.68,1.24176
667.686,1.2439
667.692,1.24603
667.698,1.27258
667.704,1.23444
667.71,1.21063
667.716,1.22131
667.722,1.21979
667.728,1.22803
667.734,1.23322
667.74,1.2204
667.746,1.21857
667.752,1.22406
667.758,1.2265
667.764,1.23199
667.77,1.24146
667.776,1.22437
667.782,1.22833
667.788,1.22009
667.794,1.22467
667.8,1.23047
667.806,1.23627
667.812,1.23505
667.818,1.23108
667.824,1.20941
667.83,1.23779
667.836,1.24786
667.842,1.21765
667.848,1.22803
667.854,1.22772
667.86,1.23291
667.866,1.20789
667.872,1.23108
667.878,1.24207
667.884,1.22101
667.89,1.22833
667.896,1.20819
667.902,1.19843
667.908,1.22803
667.914,1.2207
667.92,1.2207
667.926,1.2442
667.932,1.25244
667.938,1.24329
667.944,1.21002
667.95,1.20239
667.956,1.23779
667.962,1.22681
667.968,1.23688
667.974,1.25732
667.98,1.21338
667.986,1.21124
667.992,1.21368
667.998,1.21887
668.004,1.22406
668.01,1.21979
668.016,1.22803
668.022,1.24054
668.028,1.25763
668.034,1.22131
668.04,1.21552
668.046,1.2088
668.052,1.22894
668.058,1.22009
668.064,1.21857
668.07,1.21887
668.076,1.22406
668.082,1.23413
668.088,1.23199
668.094,1.24542
668.1,1.27563
668.106,1.21674
668.112,1.2207
668.118,1.20972
668.124,1.23474
668.13,1.27899
668.136,1.21552
668.142,1.20758
668.148,1.19293
668.154,1.2326
668.16,1.25488
668.166,1.23352
668.172,1.20361
668.178,1.20911
668.184,1.24603
668.19,1.23901
668.196,1.2149
668.202,1.22864
668.208,1.2204
668.214,1.23688
668.22,1.25092
668.226,1.22864
668.232,1.22864
668.238,1.21429
668.244,1.22101
668.25,1.23535
668.256,1.23932
668.262,1.24664
668.268,1.22986
668.274,1.21826
668.28,1.2085
668.286,1.2207
668.292,1.22437
668.298,1.23749
668.304,1.21429
668.31,1.21552
668.316,1.24786
668.322,1.23627
668.328,1.23657
668.334,1.22772
668.34,1.21155
668.346,1.24268
668.352,1.22009
668.358,1.23413
668.364,1.23138
668.37,1.22833
668.376,1.20178
668.382,1.19385
668.388,1.23413
668.394,1.23901
668.4,1.2326
668.406,1.24451
668.412,1.24054
668.418,1.07513
668.424,1.45813
668.43,1.03821
668.436,1.24542
668.442,1.06018
668.448,1.3797
668.454,1.37268
668.46,1.17737
668.466,1.28967
668.472,1.23718
668.478,1.08154
668.484,1.11603
668.49,1.30798
668.496,1.23932
668.502,1.12701
668.508,1.10138
668.514,1.40198
668.52,1.31653
668.526,1.11237
668.532,1.2558
668.538,1.35376
668.544,1.34979
668.55,1.17371
668.556,1.18469
668.562,1.19934
668.568,1.27228
668.574,1.20575
668.58,1.25488
668.586,1.26404
668.592,1.15875
668.598,1.16455
668.604,1.22894
668.61,1.25031
668.616,1.24054
668.622,1.22986
668.628,1.23993
668.634,1.20239
668.64,1.1969
668.646,1.20331
668.652,1.23718
668.658,1.26434
668.664,1.24481
668.67,1.22192
668.676,1.21338
668.682,1.21704
668.688,1.21887
668.694,1.20728
668.7,1.22131
668.706,1.26312
668.712,1.23932
668.718,1.23718
668.724,1.24298
668.73,1.22406
668.736,1.21124
668.742,1.19904
668.748,1.23169
668.754,1.46057
668.76,1.00189
668.766,1.15875
668.772,1.29883
668.778,1.19751
668.784,1.19537
668.79,1.23047
668.796,1.24237
668.802,1.27289
668.808,1.26495
668.814,1.16913
668.82,1.24847
668.826,1.21979
668.832,1.39404
668.838,1.14899
668.844,1.2265
668.85,1.24939
668.856,1.29547
668.862,1.297
668.868,1.26007
668.874,1.18317
668.88,1.2207
668.886,1.25092
668.892,1.23352
668.898,1.23932
668.904,1.26434
668.91,1.21033
668.916,1.21979
668.922,1.25854
668.928,1.16913
668.934,1.1557
668.94,1.23413
668.946,1.22192
668.952,1.24603
668.958,1.27228
668.964,1.23657
668.97,1.22986
668.976,1.25031
668.982,1.18195
668.988,1.25031
668.994,1.26099
669,1.27777
669.006,1.15906
669.012,1.3269
669.018,1.21338
669.024,1.06567
669.03,1.15936
669.036,1.22559
669.042,1.24512
669.048,1.2674
669.054,1.32477
669.06,1.25183
669.066,1.39282
669.072,1.06995
669.078,1.05011
669.084,1.14807
669.09,1.43219
669.096,1.22589
669.102,1.05042
669.108,1.31958
669.114,1.51917
669.12,1.08185
669.126,1.20941
669.132,1.25092
669.138,1.2326
669.144,1.31439
669.15,1.21338
669.156,1.15417
669.162,1.12671
669.168,1.19232
669.174,1.13556
669.18,1.27045
669.186,1.33881
669.192,1.26404
669.198,1.20026
669.204,1.27869
669.21,1.19232
669.216,1.24542
669.222,1.2323
669.228,1.21399
669.234,1.31134
669.24,1.19202
669.246,1.23291
669.252,1.24756
669.258,1.22406
669.264,1.20331
669.27,1.16913
669.276,1.16058
669.282,1.28357
669.288,1.28571
669.294,1.26312
669.3,1.22101
669.306,1.20392
669.312,1.19659
669.318,1.16058
669.324,1.23688
669.33,1.25153
669.336,1.2204
669.342,1.21796
669.348,1.27258
669.354,1.2439
669.36,1.21796
669.366,1.1911
669.372,1.26587
669.378,1.20239
669.384,1.23047
669.39,1.23291
669.396,1.19171
669.402,1.23749
669.408,1.32904
669.414,1.25977
669.42,1.20117
669.426,1.14838
669.432,1.18713
669.438,1.27686
669.444,1.27014
669.45,1.24542
669.456,1.35651
669.462,1.15051
669.468,1.17523
669.474,1.4505
669.48,1.28845
669.486,1.36749
669.492,1.2735
669.498,0.983582
669.504,1.06262
669.51,1.21826
669.516,1.2735
669.522,1.27228
669.528,1.16486
669.534,1.16608
669.54,1.23291
669.546,1.24634
669.552,1.24573
669.558,1.32813
669.564,1.30249
669.57,1.30127
669.576,1.23413
669.582,1.18439
669.588,1.19934
669.594,1.21307
669.6,1.18622
669.606,1.1908
669.612,1.18103
669.618,1.1499
669.624,1.24115
669.63,1.28235
669.636,1.2851
669.642,1.26831
669.648,1.27655
669.654,1.25397
669.66,1.16974
669.666,1.08826
669.672,1.47034
669.678,0.765686
669.684,1.33911
669.69,1.45844
669.696,1.40137
669.702,1.36658
669.708,1.14655
669.714,1.04004
669.72,1.18988
669.726,1.13007
669.732,1.23566
669.738,1.23138
669.744,1.27777
669.75,1.28571
669.756,1.16821
669.762,1.12762
669.768,1.21521
669.774,1.25458
669.78,1.26465
669.786,1.3266
669.792,1.2796
669.798,1.26007
669.804,1.23016
669.81,1.22711
669.816,1.18927
669.822,1.21368
669.828,1.22406
669.834,1.21246
669.84,1.20636
669.846,1.20056
669.852,1.22681
669.858,1.2381
669.864,1.2149
669.87,1.20728
669.876,1.26953
669.882,1.27777
669.888,1.22772
669.894,1.19629
669.9,1.22894
669.906,1.23047
669.912,1.16425
669.918,1.39496
669.924,0.940552
669.93,1.19934
669.936,1.38458
669.942,1.35376
669.948,1.33636
669.954,1.23047
669.96,1.15997
669.966,1.19659
669.972,1.17828
669.978,1.13831
669.984,1.21582
669.99,1.26892
669.996,1.2323
670.002,1.18805
670.008,1.16608
670.014,1.19171
670.02,1.26587
670.026,1.32996
670.032,1.27167
670.038,1.30066
670.044,1.21735
670.05,1.22345
670.056,1.21582
670.062,1.19934
670.068,1.23932
670.074,1.24268
670.08,1.23047
670.086,1.25244
670.092,1.21033
670.098,1.20544
670.104,1.1969
670.11,1.22345
670.116,1.23688
670.122,1.25
670.128,1.23779
670.134,1.20392
670.14,1.17523
670.146,1.21002
670.152,1.24481
670.158,1.25732
670.164,1.2851
670.17,1.26892
670.176,1.23199
670.182,1.21063
670.188,1.20483
670.194,1.22162
670.2,1.23291
670.206,1.20941
670.212,1.20605
670.218,1.23505
670.224,1.21155
670.23,1.21521
670.236,1.21033
670.242,1.21552
670.248,1.23657
670.254,1.2384
670.26,1.24023
670.266,1.22772
670.272,1.24603
670.278,1.22803
670.284,1.22772
670.29,1.24603
670.296,1.21613
670.302,1.21307
670.308,1.2323
670.314,1.23383
670.32,1.2442
670.326,1.23596
670.332,1.21582
670.338,1.21368
670.344,1.21338
670.35,1.20911
670.356,1.2323
670.362,1.22833
670.368,1.22833
670.374,1.22925
670.38,1.23413
670.386,1.24847
670.392,1.23169
670.398,1.21368
670.404,1.28021
670.41,1.26099
670.416,1.23718
670.422,1.24359
670.428,1.22101
670.434,1.19232
670.44,1.22437
670.446,1.21094
670.452,1.20789
670.458,1.22467
670.464,1.19385
670.47,1.24786
670.476,1.22192
670.482,1.25916
670.488,1.2384
670.494,1.23291
670.5,1.22375
670.506,1.2265
670.512,1.18774
670.518,1.23535
670.524,1.22559
670.53,1.29303
670.536,1.21368
670.542,1.25153
670.548,1.25092
670.554,1.22742
670.56,1.15631
670.566,1.15295
670.572,1.1496
670.578,1.3028
670.584,1.27777
670.59,1.24573
670.596,1.31622
670.602,1.21979
670.608,1.15234
670.614,1.16089
670.62,1.20361
670.626,1.20697
670.632,1.21857
670.638,1.25244
670.644,1.19507
670.65,1.22467
670.656,1.26129
670.662,1.28174
670.668,1.22772
670.674,1.21124
670.68,1.18256
670.686,1.18591
670.692,1.21735
670.698,1.24786
670.704,1.25244
670.71,1.28723
670.716,1.31226
670.722,1.30157
670.728,1.22253
670.734,1.18622
670.74,1.17096
670.746,1.26282
670.752,1.20331
670.758,1.25671
670.764,1.21857
670.77,1.23566
670.776,1.21613
670.782,1.20514
670.788,1.19904
670.794,1.2326
670.8,1.24847
670.806,1.23932
670.812,1.26343
670.818,1.23322
670.824,1.20422
670.83,1.2204
670.836,1.25549
670.842,1.23077
670.848,1.23169
670.854,1.23993
670.86,1.2323
670.866,1.24176
670.872,1.2439
670.878,1.21094
670.884,1.19629
670.89,1.20483
670.896,1.2439
670.902,1.24329
670.908,1.22437
670.914,1.21002
670.92,1.23108
670.926,1.23077
670.932,1.22955
670.938,1.22711
670.944,1.24237
670.95,1.22406
670.956,1.21918
670.962,1.22894
670.968,1.21399
670.974,1.2326
670.98,1.19171
670.986,1.22284
670.992,1.20728
670.998,1.26007
671.004,1.19568
671.01,1.19415
671.016,1.33209
671.022,1.31195
671.028,1.17859
671.034,1.16852
671.04,1.22009
671.046,1.24146
671.052,1.185
671.058,1.18958
671.064,1.17523
671.07,1.2616
671.076,1.25336
671.082,1.26007
671.088,1.23444
671.094,1.26068
671.1,1.2262
671.106,1.2088
671.112,1.25488
671.118,1.19751
671.124,1.18713
671.13,1.22253
671.136,1.29791
671.142,1.24298
671.148,1.24847
671.154,1.25702
671.16,1.23932
671.166,1.20331
671.172,1.22101
671.178,1.23047
671.184,1.22681
671.19,1.2384
671.196,1.21948
671.202,1.20026
671.208,1.22772
671.214,1.25458
671.22,1.25427
671.226,1.25031
671.232,1.24298
671.238,1.23077
671.244,1.20728
671.25,1.21399
671.256,1.2088
671.262,1.21918
671.268,1.21704
671.274,1.22955
671.28,1.22681
671.286,1.23047
671.292,1.24817
671.298,1.23962
671.304,1.21368
671.31,1.22711
671.316,1.25153
671.322,1.24664
671.328,1.23169
671.334,1.18347
671.34,1.17493
671.346,1.22833
671.352,1.26526
671.358,1.28357
671.364,1.2619
671.37,1.22375
671.376,1.21124
671.382,1.24146
671.388,1.22711
671.394,1.21643
671.4,1.20911
671.406,1.20087
671.412,1.13434
671.418,1.25519
671.424,1.25366
671.43,1.25488
671.436,1.22253
671.442,1.20056
671.448,1.19202
671.454,1.22803
671.46,1.24939
671.466,1.21063
671.472,1.2442
671.478,1.19843
671.484,1.30859
671.49,1.28784
671.496,1.23505
671.502,1.38763
671.508,1.21979
671.514,1.21582
671.52,1.27472
671.526,1.27319
671.532,1.22131
671.538,1.2085
671.544,1.21399
671.55,1.22284
671.556,1.22986
671.562,1.22894
671.568,1.19629
