"Time","switch"
288.12,1
288.126,1
288.132,1
288.138,1
288.144,1
288.15,1
288.156,1
288.162,1
288.168,1
288.174,1
288.18,1
288.186,1
288.192,1
288.198,1
288.204,1
288.21,1
288.216,1
288.222,1
288.228,1
288.234,1
288.24,1
288.246,1
288.252,1
288.258,1
288.264,1
288.27,1
288.276,1
288.282,1
288.288,1
288.294,1
288.3,1
288.306,1
288.312,1
288.318,1
288.324,1
288.33,1
288.336,1
288.342,1
288.348,1
288.354,1
288.36,1
288.366,1
288.372,1
288.378,1
288.384,1
288.39,1
288.396,1
288.402,1
288.408,1
288.414,1
288.42,1
288.426,1
288.432,1
288.438,1
288.444,1
288.45,1
288.456,1
288.462,1
288.468,1
288.474,1
288.48,1
288.486,1
288.492,1
288.498,1
288.504,1
288.51,1
288.516,1
288.522,1
288.528,1
288.534,1
288.54,1
288.546,1
288.552,1
288.558,1
288.564,1
288.57,1
288.576,1
288.582,1
288.588,1
288.594,1
288.6,1
288.606,1
288.612,1
288.618,1
288.624,1
288.63,1
288.636,1
288.642,1
288.648,1
288.654,1
288.66,1
288.666,1
288.672,1
288.678,1
288.684,1
288.69,1
288.696,1
288.702,1
288.708,1
288.714,1
288.72,1
288.726,1
288.732,1
288.738,1
288.744,1
288.75,1
288.756,1
288.762,1
288.768,1
288.774,1
288.78,1
288.786,1
288.792,1
288.798,1
288.804,1
288.81,1
288.816,1
288.822,1
288.828,1
288.834,1
288.84,1
288.846,1
288.852,1
288.858,1
288.864,1
288.87,1
288.876,1
288.882,1
288.888,1
288.894,1
288.9,1
288.906,1
288.912,1
288.918,1
288.924,1
288.93,1
288.936,1
288.942,1
288.948,1
288.954,1
288.96,1
288.966,1
288.972,1
288.978,1
288.984,1
288.99,1
288.996,1
289.002,1
289.008,1
289.014,1
289.02,1
289.026,1
289.032,1
289.038,1
289.044,1
289.05,1
289.056,1
289.062,1
289.068,1
289.074,1
289.08,1
289.086,1
289.092,1
289.098,1
289.104,1
289.11,1
289.116,1
289.122,1
289.128,1
289.134,1
289.14,1
289.146,1
289.152,1
289.158,1
289.164,1
289.17,1
289.176,1
289.182,1
289.188,1
289.194,1
289.2,1
289.206,1
289.212,1
289.218,1
289.224,1
289.23,1
289.236,1
289.242,1
289.248,1
289.254,1
289.26,1
289.266,1
289.272,1
289.278,1
289.284,1
289.29,1
289.296,1
289.302,1
289.308,1
289.314,1
289.32,1
289.326,1
289.332,1
289.338,1
289.344,1
289.35,1
289.356,1
289.362,1
289.368,1
289.374,1
289.38,1
289.386,1
289.392,1
289.398,1
289.404,1
289.41,1
289.416,1
289.422,1
289.428,1
289.434,1
289.44,1
289.446,1
289.452,1
289.458,1
289.464,1
289.47,1
289.476,1
289.482,1
289.488,1
289.494,1
289.5,1
289.506,1
289.512,1
289.518,1
289.524,1
289.53,1
289.536,1
289.542,1
289.548,1
289.554,1
289.56,1
289.566,1
289.572,1
289.578,1
289.584,1
289.59,1
289.596,1
289.602,1
289.608,1
289.614,1
289.62,1
289.626,1
289.632,1
289.638,1
289.644,1
289.65,1
289.656,1
289.662,1
289.668,1
289.674,1
289.68,1
289.686,1
289.692,1
289.698,1
289.704,1
289.71,1
289.716,1
289.722,1
289.728,1
289.734,1
289.74,1
289.746,1
289.752,1
289.758,1
289.764,1
289.77,1
289.776,1
289.782,1
289.788,1
289.794,1
289.8,1
289.806,1
289.812,1
289.818,0
289.824,0
289.83,0
289.836,0
289.842,0
289.848,0
289.854,0
289.86,0
289.866,0
289.872,0
289.878,0
289.884,0
289.89,0
289.896,0
289.902,0
289.908,0
289.914,0
289.92,0
289.926,0
289.932,0
289.938,0
289.944,0
289.95,0
289.956,0
289.962,0
289.968,0
289.974,0
289.98,0
289.986,0
289.992,0
289.998,0
290.004,0
290.01,0
290.016,0
290.022,0
290.028,0
290.034,0
290.04,0
290.046,0
290.052,0
290.058,0
290.064,0
290.07,0
290.076,0
290.082,0
290.088,0
290.094,0
290.1,0
290.106,0
290.112,0
290.118,0
290.124,0
290.13,0
290.136,0
290.142,0
290.148,0
290.154,0
290.16,0
290.166,0
290.172,0
290.178,0
290.184,0
290.19,0
290.196,0
290.202,0
290.208,0
290.214,0
290.22,0
290.226,0
290.232,0
290.238,0
290.244,0
290.25,0
290.256,0
290.262,0
290.268,0
290.274,0
290.28,0
290.286,0
290.292,0
290.298,0
290.304,0
290.31,0
290.316,0
290.322,0
290.328,0
290.334,0
290.34,0
290.346,0
290.352,0
290.358,0
290.364,0
290.37,0
290.376,0
290.382,0
290.388,0
290.394,0
290.4,0
290.406,0
290.412,0
290.418,0
290.424,0
290.43,0
290.436,0
290.442,0
290.448,0
290.454,0
290.46,0
290.466,0
290.472,0
290.478,0
290.484,0
290.49,0
290.496,0
290.502,0
290.508,0
290.514,0
290.52,0
290.526,0
290.532,0
290.538,0
290.544,0
290.55,0
290.556,0
290.562,0
290.568,0
290.574,0
290.58,0
290.586,0
290.592,0
290.598,0
290.604,0
290.61,0
290.616,0
290.622,0
290.628,0
290.634,0
290.64,0
290.646,0
290.652,0
290.658,0
290.664,0
290.67,0
290.676,0
290.682,0
290.688,0
290.694,0
290.7,0
290.706,0
290.712,0
290.718,0
290.724,0
290.73,0
290.736,0
290.742,0
290.748,0
290.754,0
290.76,0
290.766,0
290.772,0
290.778,0
290.784,0
290.79,0
290.796,0
290.802,0
290.808,0
290.814,0
290.82,0
290.826,0
290.832,0
290.838,0
290.844,0
290.85,0
290.856,0
290.862,0
290.868,0
290.874,0
290.88,1
290.886,1
290.892,1
290.898,1
290.904,1
290.91,1
290.916,1
290.922,1
290.928,1
290.934,1
290.94,1
290.946,1
290.952,1
290.958,1
290.964,1
290.97,1
290.976,1
290.982,1
290.988,1
290.994,1
291,1
291.006,1
291.012,1
291.018,1
291.024,1
291.03,1
291.036,1
291.042,1
291.048,1
291.054,1
291.06,1
291.066,1
291.072,1
291.078,1
291.084,1
291.09,1
291.096,1
291.102,1
291.108,1
291.114,1
291.12,1
291.126,1
291.132,1
291.138,1
291.144,1
291.15,1
291.156,1
291.162,1
291.168,1
291.174,1
291.18,1
291.186,1
291.192,1
291.198,1
291.204,1
291.21,1
291.216,1
291.222,1
291.228,1
291.234,1
291.24,1
291.246,1
291.252,1
291.258,1
291.264,1
291.27,1
291.276,1
291.282,1
291.288,1
291.294,1
291.3,1
291.306,1
291.312,1
291.318,1
291.324,1
291.33,1
291.336,1
291.342,1
291.348,1
291.354,1
291.36,1
291.366,1
291.372,1
291.378,1
291.384,1
291.39,1
291.396,1
291.402,1
291.408,1
291.414,1
291.42,1
291.426,1
291.432,1
291.438,1
291.444,1
291.45,1
291.456,1
291.462,1
291.468,1
291.474,1
291.48,1
291.486,1
291.492,1
291.498,1
291.504,1
291.51,1
291.516,1
291.522,1
291.528,1
291.534,1
291.54,1
291.546,1
291.552,1
291.558,1
291.564,1
291.57,1
291.576,1
291.582,1
291.588,1
291.594,1
291.6,1
291.606,1
291.612,1
291.618,1
291.624,1
291.63,1
291.636,1
291.642,1
291.648,1
291.654,1
291.66,1
291.666,1
291.672,1
291.678,1
291.684,1
291.69,1
291.696,1
291.702,1
291.708,1
291.714,1
291.72,1
291.726,1
291.732,1
291.738,1
291.744,1
291.75,1
291.756,1
291.762,1
291.768,1
291.774,1
291.78,1
291.786,1
291.792,1
291.798,1
291.804,1
291.81,1
291.816,1
291.822,1
291.828,1
291.834,1
291.84,1
291.846,1
291.852,1
291.858,1
291.864,1
291.87,1
291.876,1
291.882,1
291.888,1
291.894,1
291.9,1
291.906,1
291.912,1
291.918,1
291.924,1
291.93,1
291.936,1
291.942,1
291.948,1
291.954,1
291.96,1
291.966,1
291.972,1
291.978,1
291.984,1
291.99,1
291.996,1
292.002,1
292.008,1
292.014,1
292.02,1
292.026,1
292.032,1
292.038,1
292.044,1
292.05,1
292.056,1
292.062,1
292.068,1
292.074,1
292.08,1
292.086,1
292.092,1
292.098,1
292.104,1
292.11,1
292.116,1
292.122,1
292.128,1
292.134,1
292.14,1
292.146,1
292.152,1
292.158,1
292.164,1
292.17,1
292.176,1
292.182,1
292.188,1
292.194,1
292.2,1
292.206,1
292.212,1
292.218,1
292.224,1
292.23,1
292.236,1
292.242,1
292.248,1
292.254,1
292.26,1
292.266,1
292.272,1
292.278,1
292.284,1
292.29,1
292.296,1
292.302,1
292.308,1
292.314,1
292.32,1
292.326,1
292.332,1
292.338,1
292.344,1
292.35,1
292.356,1
292.362,1
292.368,1
292.374,1
292.38,1
292.386,1
292.392,1
292.398,1
292.404,1
292.41,1
292.416,1
292.422,1
292.428,1
292.434,1
292.44,1
292.446,1
292.452,1
292.458,1
292.464,1
292.47,1
292.476,1
292.482,1
292.488,1
292.494,1
292.5,1
292.506,1
292.512,1
292.518,1
292.524,1
292.53,1
292.536,1
292.542,1
292.548,1
292.554,1
292.56,1
292.566,1
292.572,1
292.578,1
292.584,1
292.59,1
292.596,1
292.602,1
292.608,1
292.614,1
292.62,1
292.626,1
292.632,1
292.638,1
292.644,1
292.65,1
292.656,1
292.662,1
292.668,1
292.674,1
292.68,1
292.686,1
292.692,1
292.698,1
292.704,1
292.71,1
292.716,1
292.722,1
292.728,1
292.734,1
292.74,1
292.746,1
292.752,1
292.758,1
292.764,1
292.77,1
292.776,1
292.782,1
292.788,1
292.794,1
292.8,1
292.806,1
292.812,1
292.818,1
292.824,1
292.83,1
292.836,1
292.842,1
292.848,1
292.854,1
292.86,1
292.866,1
292.872,1
292.878,1
292.884,1
292.89,1
292.896,1
292.902,1
292.908,1
292.914,1
292.92,1
292.926,1
292.932,1
292.938,1
292.944,1
292.95,1
292.956,1
292.962,1
292.968,1
292.974,1
292.98,1
292.986,1
292.992,1
292.998,1
293.004,1
293.01,1
293.016,1
293.022,1
293.028,1
293.034,1
293.04,1
293.046,1
293.052,1
293.058,1
293.064,1
293.07,1
293.076,1
293.082,1
293.088,1
293.094,1
293.1,1
293.106,1
293.112,1
293.118,1
293.124,1
293.13,1
293.136,1
293.142,1
293.148,1
293.154,1
293.16,1
293.166,1
293.172,1
293.178,1
293.184,1
293.19,1
293.196,1
293.202,1
293.208,1
293.214,1
293.22,1
293.226,1
293.232,1
293.238,1
293.244,1
293.25,1
293.256,1
293.262,1
293.268,1
293.274,1
293.28,1
293.286,1
293.292,0
293.298,0
293.304,0
293.31,0
293.316,0
293.322,0
293.328,0
293.334,0
293.34,0
293.346,0
293.352,0
293.358,0
293.364,0
293.37,0
293.376,0
293.382,0
293.388,0
293.394,0
293.4,0
293.406,0
293.412,0
293.418,0
293.424,0
293.43,0
293.436,0
293.442,0
293.448,0
293.454,0
293.46,0
293.466,0
293.472,0
293.478,0
293.484,0
293.49,0
293.496,0
293.502,0
293.508,0
293.514,0
293.52,0
293.526,0
293.532,0
293.538,0
293.544,0
293.55,0
293.556,0
293.562,0
293.568,0
293.574,0
293.58,0
293.586,0
293.592,0
293.598,0
293.604,0
293.61,0
293.616,0
293.622,0
293.628,0
293.634,0
293.64,0
293.646,0
293.652,0
293.658,0
293.664,0
293.67,0
293.676,0
293.682,0
293.688,0
293.694,0
293.7,0
293.706,0
293.712,0
293.718,0
293.724,0
293.73,0
293.736,0
293.742,0
293.748,0
293.754,0
293.76,0
293.766,0
293.772,0
293.778,0
293.784,0
293.79,0
293.796,0
293.802,0
293.808,0
293.814,0
293.82,0
293.826,0
293.832,0
293.838,0
293.844,0
293.85,0
293.856,0
293.862,0
293.868,0
293.874,0
293.88,0
293.886,0
293.892,0
293.898,0
293.904,0
293.91,0
293.916,0
293.922,0
293.928,0
293.934,0
293.94,0
293.946,0
293.952,0
293.958,0
293.964,0
293.97,0
293.976,0
293.982,0
293.988,0
293.994,0
294,0
294.006,0
294.012,0
294.018,0
294.024,0
294.03,0
294.036,0
294.042,0
294.048,0
294.054,0
294.06,0
294.066,0
294.072,0
294.078,0
294.084,0
294.09,0
294.096,0
294.102,0
294.108,0
294.114,0
294.12,0
294.126,0
294.132,0
294.138,0
294.144,0
294.15,0
294.156,0
294.162,0
294.168,0
294.174,0
294.18,0
294.186,0
294.192,0
294.198,0
294.204,0
294.21,0
294.216,0
294.222,0
294.228,0
294.234,0
294.24,0
294.246,0
294.252,0
294.258,0
294.264,0
294.27,0
294.276,0
294.282,0
294.288,0
294.294,0
294.3,0
294.306,0
294.312,0
294.318,0
294.324,0
294.33,0
294.336,0
294.342,0
294.348,0
294.354,0
294.36,0
294.366,0
294.372,0
294.378,0
294.384,0
294.39,0
294.396,0
294.402,0
294.408,0
294.414,0
294.42,0
294.426,0
294.432,0
294.438,0
294.444,0
294.45,0
294.456,0
294.462,0
294.468,0
294.474,0
294.48,0
294.486,0
294.492,0
294.498,0
294.504,0
294.51,0
294.516,0
294.522,0
294.528,0
294.534,0
294.54,0
294.546,0
294.552,0
294.558,0
294.564,0
294.57,0
294.576,0
294.582,0
294.588,0
294.594,0
294.6,0
294.606,0
294.612,0
294.618,0
294.624,0
294.63,0
294.636,0
294.642,0
294.648,0
294.654,0
294.66,0
294.666,0
294.672,0
294.678,0
294.684,0
294.69,0
294.696,0
294.702,0
294.708,0
294.714,1
294.72,1
294.726,1
294.732,1
294.738,1
294.744,1
294.75,1
294.756,1
294.762,1
294.768,1
294.774,1
294.78,1
294.786,1
294.792,1
294.798,1
294.804,1
294.81,1
294.816,1
294.822,1
294.828,1
294.834,1
294.84,1
294.846,1
294.852,1
294.858,1
294.864,1
294.87,1
294.876,1
294.882,1
294.888,1
294.894,1
294.9,1
294.906,1
294.912,1
294.918,1
294.924,1
294.93,1
294.936,1
294.942,1
294.948,1
294.954,1
294.96,1
294.966,1
294.972,1
294.978,1
294.984,1
294.99,1
294.996,1
295.002,1
295.008,1
295.014,1
295.02,1
295.026,1
295.032,1
295.038,1
295.044,1
295.05,1
295.056,1
295.062,1
295.068,1
295.074,1
295.08,1
295.086,1
295.092,1
295.098,1
295.104,1
295.11,1
295.116,1
295.122,1
295.128,1
295.134,1
295.14,1
295.146,1
295.152,1
295.158,1
295.164,1
295.17,1
295.176,1
295.182,1
295.188,1
295.194,1
295.2,1
295.206,1
295.212,1
295.218,1
295.224,1
295.23,1
295.236,1
295.242,1
295.248,1
295.254,1
295.26,1
295.266,1
295.272,1
295.278,1
295.284,1
295.29,1
295.296,1
295.302,1
295.308,1
295.314,1
295.32,1
295.326,1
295.332,1
295.338,1
295.344,1
295.35,1
295.356,1
295.362,1
295.368,1
295.374,1
295.38,1
295.386,1
295.392,1
295.398,1
295.404,1
295.41,1
295.416,1
295.422,1
295.428,1
295.434,1
295.44,1
295.446,1
295.452,1
295.458,1
295.464,1
295.47,1
295.476,1
295.482,1
295.488,1
295.494,1
295.5,1
295.506,1
295.512,1
295.518,1
295.524,1
295.53,1
295.536,1
295.542,1
295.548,1
295.554,1
295.56,1
295.566,1
295.572,1
295.578,1
295.584,1
295.59,1
295.596,1
295.602,1
295.608,1
295.614,1
295.62,1
295.626,1
295.632,1
295.638,1
295.644,1
295.65,1
295.656,1
295.662,1
295.668,1
295.674,1
295.68,1
295.686,1
295.692,1
295.698,1
295.704,1
295.71,1
295.716,1
295.722,1
295.728,1
295.734,1
295.74,1
295.746,1
295.752,1
295.758,1
295.764,1
295.77,1
295.776,1
295.782,1
295.788,1
295.794,1
295.8,1
295.806,1
295.812,1
295.818,1
295.824,1
295.83,1
295.836,1
295.842,1
295.848,1
295.854,1
295.86,1
295.866,1
295.872,1
295.878,1
295.884,1
295.89,1
295.896,1
295.902,1
295.908,1
295.914,1
295.92,1
295.926,1
295.932,1
295.938,1
295.944,1
295.95,1
295.956,1
295.962,1
295.968,1
295.974,1
295.98,1
295.986,1
295.992,1
295.998,1
296.004,1
296.01,1
296.016,1
296.022,1
296.028,1
296.034,1
296.04,1
296.046,1
296.052,1
296.058,1
296.064,1
296.07,1
296.076,1
296.082,1
296.088,1
296.094,1
296.1,1
296.106,1
296.112,1
296.118,1
296.124,1
296.13,1
296.136,1
296.142,1
296.148,1
296.154,1
296.16,1
296.166,1
296.172,1
296.178,1
296.184,1
296.19,1
296.196,1
296.202,1
296.208,1
296.214,1
296.22,1
296.226,1
296.232,1
296.238,1
296.244,1
296.25,1
296.256,1
296.262,1
296.268,1
296.274,1
296.28,1
296.286,1
296.292,1
296.298,1
296.304,1
296.31,1
296.316,1
296.322,1
296.328,1
296.334,1
296.34,1
296.346,1
296.352,1
296.358,1
296.364,1
296.37,1
296.376,1
296.382,1
296.388,1
296.394,1
296.4,1
296.406,1
296.412,1
296.418,1
296.424,1
296.43,1
296.436,1
296.442,1
296.448,1
296.454,1
296.46,1
296.466,1
296.472,1
296.478,1
296.484,1
296.49,1
296.496,1
296.502,1
296.508,1
296.514,1
296.52,1
296.526,1
296.532,1
296.538,1
296.544,1
296.55,1
296.556,1
296.562,1
296.568,1
296.574,1
296.58,1
296.586,1
296.592,1
296.598,1
296.604,1
296.61,1
296.616,1
296.622,1
296.628,1
296.634,1
296.64,1
296.646,1
296.652,1
296.658,1
296.664,1
296.67,1
296.676,1
296.682,1
296.688,1
296.694,1
296.7,1
296.706,1
296.712,1
296.718,1
296.724,1
296.73,1
296.736,1
296.742,1
296.748,1
296.754,1
296.76,1
296.766,1
296.772,1
296.778,1
296.784,1
296.79,1
296.796,1
296.802,1
296.808,1
296.814,1
296.82,1
296.826,1
296.832,1
296.838,1
296.844,1
296.85,1
296.856,1
296.862,1
296.868,1
296.874,0
296.88,0
296.886,0
296.892,0
296.898,0
296.904,0
296.91,0
296.916,0
296.922,0
296.928,0
296.934,0
296.94,0
296.946,0
296.952,0
296.958,0
296.964,0
296.97,0
296.976,0
296.982,0
296.988,0
296.994,0
297,0
297.006,0
297.012,0
297.018,0
297.024,0
297.03,0
297.036,0
297.042,0
297.048,0
297.054,0
297.06,0
297.066,0
297.072,0
297.078,0
297.084,0
297.09,0
297.096,0
297.102,0
297.108,0
297.114,0
297.12,0
297.126,0
297.132,0
297.138,0
297.144,0
297.15,0
297.156,0
297.162,0
297.168,0
297.174,0
297.18,0
297.186,0
297.192,0
297.198,0
297.204,0
297.21,0
297.216,0
297.222,0
297.228,0
297.234,0
297.24,0
297.246,0
297.252,0
297.258,0
297.264,0
297.27,0
297.276,0
297.282,0
297.288,0
297.294,0
297.3,0
297.306,0
297.312,0
297.318,0
297.324,0
297.33,0
297.336,0
297.342,0
297.348,0
297.354,0
297.36,0
297.366,0
297.372,0
297.378,0
297.384,0
297.39,0
297.396,0
297.402,0
297.408,0
297.414,0
297.42,0
297.426,0
297.432,0
297.438,0
297.444,0
297.45,0
297.456,0
297.462,0
297.468,0
297.474,0
297.48,0
297.486,0
297.492,0
297.498,0
297.504,0
297.51,0
297.516,0
297.522,0
297.528,0
297.534,0
297.54,0
297.546,0
297.552,0
297.558,0
297.564,0
297.57,0
297.576,0
297.582,0
297.588,0
297.594,0
297.6,0
297.606,0
297.612,0
297.618,0
297.624,0
297.63,0
297.636,0
297.642,0
297.648,0
297.654,0
297.66,0
297.666,0
297.672,0
297.678,0
297.684,0
297.69,0
297.696,0
297.702,0
297.708,0
297.714,0
297.72,0
297.726,0
297.732,0
297.738,0
297.744,0
297.75,0
297.756,0
297.762,0
297.768,0
297.774,0
297.78,0
297.786,0
297.792,0
297.798,0
297.804,0
297.81,0
297.816,0
297.822,0
297.828,0
297.834,0
297.84,0
297.846,0
297.852,0
297.858,0
297.864,0
297.87,0
297.876,0
297.882,0
297.888,0
297.894,0
297.9,0
297.906,0
297.912,0
297.918,0
297.924,0
297.93,0
297.936,0
297.942,0
297.948,0
297.954,0
297.96,0
297.966,0
297.972,0
297.978,0
297.984,0
297.99,0
297.996,0
298.002,0
298.008,0
298.014,0
298.02,0
298.026,0
298.032,0
298.038,0
298.044,0
298.05,0
298.056,0
298.062,0
298.068,0
298.074,0
298.08,0
298.086,0
298.092,0
298.098,0
298.104,0
298.11,0
298.116,0
298.122,0
298.128,0
298.134,0
298.14,0
298.146,0
298.152,0
298.158,0
298.164,0
298.17,0
298.176,0
298.182,0
298.188,0
298.194,0
298.2,0
298.206,0
298.212,0
298.218,0
298.224,0
298.23,0
298.236,0
298.242,0
298.248,0
298.254,0
298.26,0
298.266,1
298.272,1
298.278,1
298.284,1
298.29,1
298.296,1
298.302,1
298.308,1
298.314,1
298.32,1
298.326,1
298.332,1
298.338,1
298.344,1
298.35,1
298.356,1
298.362,1
298.368,1
298.374,1
298.38,1
298.386,1
298.392,1
298.398,1
298.404,1
298.41,1
298.416,1
298.422,1
298.428,1
298.434,1
298.44,1
298.446,1
298.452,1
298.458,1
298.464,1
298.47,1
298.476,1
298.482,1
298.488,1
298.494,1
298.5,1
298.506,1
298.512,1
298.518,1
298.524,1
298.53,1
298.536,1
298.542,1
298.548,1
298.554,1
298.56,1
298.566,1
298.572,1
298.578,1
298.584,1
298.59,1
298.596,1
298.602,1
298.608,1
298.614,1
298.62,1
298.626,1
298.632,1
298.638,1
298.644,1
298.65,1
298.656,1
298.662,1
298.668,1
298.674,1
298.68,1
298.686,1
298.692,1
298.698,1
298.704,1
298.71,1
298.716,1
298.722,1
298.728,1
298.734,1
298.74,1
298.746,1
298.752,1
298.758,1
298.764,1
298.77,1
298.776,1
298.782,1
298.788,1
298.794,1
298.8,1
298.806,1
298.812,1
298.818,1
298.824,1
298.83,1
298.836,1
298.842,1
298.848,1
298.854,1
298.86,1
298.866,1
298.872,1
298.878,1
298.884,1
298.89,1
298.896,1
298.902,1
298.908,1
298.914,1
298.92,1
298.926,1
298.932,1
298.938,1
298.944,1
298.95,1
298.956,1
298.962,1
298.968,1
298.974,1
298.98,1
298.986,1
298.992,1
298.998,1
299.004,1
299.01,1
299.016,1
299.022,1
299.028,1
299.034,1
299.04,1
299.046,1
299.052,1
299.058,1
299.064,1
299.07,1
299.076,1
299.082,1
299.088,1
299.094,1
299.1,1
299.106,1
299.112,1
299.118,1
299.124,1
299.13,1
299.136,1
299.142,1
299.148,1
299.154,1
299.16,1
299.166,1
299.172,1
299.178,1
299.184,1
299.19,1
299.196,1
299.202,1
299.208,1
299.214,1
299.22,1
299.226,1
299.232,1
299.238,1
299.244,1
299.25,1
299.256,1
299.262,1
299.268,1
299.274,1
299.28,1
299.286,1
299.292,1
299.298,1
299.304,1
299.31,1
299.316,1
299.322,1
299.328,1
299.334,1
299.34,1
299.346,1
299.352,1
299.358,1
299.364,1
299.37,1
299.376,1
299.382,1
299.388,1
299.394,1
299.4,1
299.406,1
299.412,1
299.418,1
299.424,1
299.43,1
299.436,1
299.442,1
299.448,1
299.454,1
299.46,1
299.466,1
299.472,1
299.478,1
299.484,1
299.49,1
299.496,1
299.502,1
299.508,1
299.514,1
299.52,1
299.526,1
299.532,1
299.538,1
299.544,1
299.55,1
299.556,1
299.562,1
299.568,1
299.574,1
299.58,1
299.586,1
299.592,1
299.598,1
299.604,1
299.61,1
299.616,1
299.622,1
299.628,1
299.634,1
299.64,1
299.646,1
299.652,1
299.658,1
299.664,1
299.67,1
299.676,1
299.682,1
299.688,1
299.694,1
299.7,1
299.706,1
299.712,1
299.718,1
299.724,1
299.73,1
299.736,1
299.742,1
299.748,1
299.754,1
299.76,1
299.766,1
299.772,1
299.778,1
299.784,1
299.79,1
299.796,1
299.802,1
299.808,1
299.814,1
299.82,1
299.826,1
299.832,1
299.838,1
299.844,1
299.85,1
299.856,1
299.862,1
299.868,1
299.874,1
299.88,1
299.886,1
299.892,1
299.898,1
299.904,1
299.91,1
299.916,1
299.922,1
299.928,1
299.934,1
299.94,1
299.946,1
299.952,1
299.958,1
299.964,1
299.97,1
299.976,1
299.982,1
299.988,1
299.994,1
300,1
300.006,1
300.012,1
300.018,1
300.024,1
300.03,1
300.036,1
300.042,1
300.048,1
300.054,1
300.06,1
300.066,1
300.072,1
300.078,1
300.084,1
300.09,1
300.096,1
300.102,1
300.108,1
300.114,1
300.12,1
300.126,1
300.132,1
300.138,1
300.144,1
300.15,1
300.156,1
300.162,1
300.168,1
300.174,1
300.18,1
300.186,1
300.192,1
300.198,1
300.204,1
300.21,1
300.216,1
300.222,1
300.228,1
300.234,1
300.24,1
300.246,1
300.252,1
300.258,1
300.264,1
300.27,0
300.276,0
300.282,0
300.288,0
300.294,0
300.3,0
300.306,0
300.312,0
300.318,0
300.324,0
300.33,0
300.336,0
300.342,0
300.348,0
300.354,0
300.36,0
300.366,0
300.372,0
300.378,0
300.384,0
300.39,0
300.396,0
300.402,0
300.408,0
300.414,0
300.42,0
300.426,0
300.432,0
300.438,0
300.444,0
300.45,0
300.456,0
300.462,0
300.468,0
300.474,0
300.48,0
300.486,0
300.492,0
300.498,0
300.504,0
300.51,0
300.516,0
300.522,0
300.528,0
300.534,0
300.54,0
300.546,0
300.552,0
300.558,0
300.564,0
300.57,0
300.576,0
300.582,0
300.588,0
300.594,0
300.6,0
300.606,0
300.612,0
300.618,0
300.624,0
300.63,0
300.636,0
300.642,0
300.648,0
300.654,0
300.66,0
300.666,0
300.672,0
300.678,0
300.684,0
300.69,0
300.696,0
300.702,0
300.708,0
300.714,0
300.72,0
300.726,0
300.732,0
300.738,0
300.744,0
300.75,0
300.756,0
300.762,0
300.768,0
300.774,0
300.78,0
300.786,0
300.792,0
300.798,0
300.804,0
300.81,0
300.816,0
300.822,0
300.828,0
300.834,0
300.84,0
300.846,0
300.852,0
300.858,0
300.864,0
300.87,0
300.876,0
300.882,0
300.888,0
300.894,0
300.9,0
300.906,0
300.912,0
300.918,0
300.924,0
300.93,0
300.936,0
300.942,0
300.948,0
300.954,0
300.96,0
300.966,0
300.972,0
300.978,0
300.984,0
300.99,0
300.996,0
301.002,0
301.008,0
301.014,1
301.02,1
301.026,1
301.032,1
301.038,1
301.044,1
301.05,1
301.056,1
301.062,1
301.068,1
301.074,1
301.08,1
301.086,1
301.092,1
301.098,1
301.104,1
301.11,1
301.116,1
301.122,1
301.128,1
301.134,1
301.14,1
301.146,1
301.152,1
301.158,1
301.164,1
301.17,1
301.176,1
301.182,1
301.188,1
301.194,1
301.2,1
301.206,1
301.212,1
301.218,1
301.224,1
301.23,1
301.236,1
301.242,1
301.248,1
301.254,1
301.26,1
301.266,1
301.272,1
301.278,1
301.284,1
301.29,1
301.296,1
301.302,1
301.308,1
301.314,1
301.32,1
301.326,1
301.332,1
301.338,1
301.344,1
301.35,1
301.356,1
301.362,1
301.368,1
301.374,1
301.38,1
301.386,1
301.392,1
301.398,1
301.404,1
301.41,1
301.416,1
301.422,1
301.428,1
301.434,1
301.44,1
301.446,1
301.452,1
301.458,1
301.464,1
301.47,1
301.476,1
301.482,1
301.488,1
301.494,1
301.5,1
301.506,1
301.512,1
301.518,1
301.524,1
301.53,1
301.536,1
301.542,1
301.548,1
301.554,1
301.56,1
301.566,1
301.572,1
301.578,1
301.584,1
301.59,1
301.596,1
301.602,1
301.608,1
301.614,1
301.62,1
301.626,1
301.632,1
301.638,1
301.644,1
301.65,1
301.656,1
301.662,1
301.668,1
301.674,1
301.68,1
301.686,1
301.692,1
301.698,1
301.704,1
301.71,1
301.716,1
301.722,1
301.728,1
301.734,1
