"Time","switch"
325.512,0
325.518,0
325.524,0
325.53,0
325.536,0
325.542,0
325.548,0
325.554,0
325.56,0
325.566,0
325.572,0
325.578,0
325.584,0
325.59,0
325.596,0
325.602,0
325.608,0
325.614,0
325.62,0
325.626,0
325.632,0
325.638,0
325.644,0
325.65,0
325.656,0
325.662,0
325.668,0
325.674,0
325.68,0
325.686,0
325.692,0
325.698,0
325.704,0
325.71,0
325.716,0
325.722,0
325.728,0
325.734,1
325.74,1
325.746,1
325.752,1
325.758,1
325.764,1
325.77,1
325.776,1
325.782,1
325.788,1
325.794,1
325.8,1
325.806,1
325.812,1
325.818,1
325.824,1
325.83,1
325.836,1
325.842,1
325.848,1
325.854,1
325.86,1
325.866,1
325.872,1
325.878,1
325.884,1
325.89,1
325.896,1
325.902,1
325.908,1
325.914,1
325.92,1
325.926,1
325.932,1
325.938,1
325.944,1
325.95,1
325.956,1
325.962,1
325.968,1
325.974,1
325.98,1
325.986,1
325.992,1
325.998,1
326.004,1
326.01,1
326.016,1
326.022,1
326.028,1
326.034,1
326.04,1
326.046,1
326.052,1
326.058,1
326.064,1
326.07,1
326.076,1
326.082,1
326.088,1
326.094,1
326.1,1
326.106,1
326.112,1
326.118,1
326.124,1
326.13,1
326.136,1
326.142,1
326.148,1
326.154,1
326.16,1
326.166,1
326.172,1
326.178,1
326.184,1
326.19,1
326.196,1
326.202,1
326.208,1
326.214,1
326.22,1
326.226,1
326.232,1
326.238,1
326.244,1
326.25,1
326.256,1
326.262,1
326.268,1
326.274,1
326.28,1
326.286,1
326.292,1
326.298,1
326.304,1
326.31,1
326.316,1
326.322,1
326.328,1
326.334,1
326.34,1
326.346,1
326.352,1
326.358,1
326.364,1
326.37,1
326.376,1
326.382,1
326.388,1
326.394,1
326.4,1
326.406,1
326.412,1
326.418,1
326.424,1
326.43,1
326.436,1
326.442,1
326.448,1
326.454,1
326.46,1
326.466,1
326.472,1
326.478,1
326.484,1
326.49,1
326.496,1
326.502,1
326.508,1
326.514,1
326.52,1
326.526,1
326.532,1
326.538,1
326.544,1
326.55,1
326.556,1
326.562,1
326.568,1
326.574,1
326.58,1
326.586,1
326.592,1
326.598,1
326.604,1
326.61,1
326.616,1
326.622,1
326.628,1
326.634,1
326.64,1
326.646,1
326.652,1
326.658,1
326.664,1
326.67,1
326.676,1
326.682,1
326.688,1
326.694,1
326.7,1
326.706,1
326.712,1
326.718,1
326.724,1
326.73,1
326.736,1
326.742,1
326.748,1
326.754,1
326.76,1
326.766,1
326.772,1
326.778,1
326.784,1
326.79,1
326.796,1
326.802,1
326.808,1
326.814,1
326.82,1
326.826,1
326.832,1
326.838,1
326.844,1
326.85,1
326.856,1
326.862,1
326.868,1
326.874,1
326.88,1
326.886,1
326.892,1
326.898,1
326.904,1
326.91,1
326.916,1
326.922,1
326.928,1
326.934,1
326.94,1
326.946,1
326.952,1
326.958,1
326.964,1
326.97,1
326.976,1
326.982,1
326.988,1
326.994,1
327,1
327.006,1
327.012,1
327.018,1
327.024,1
327.03,1
327.036,1
327.042,1
327.048,1
327.054,1
327.06,1
327.066,1
327.072,1
327.078,1
327.084,1
327.09,1
327.096,1
327.102,1
327.108,1
327.114,1
327.12,1
327.126,1
327.132,1
327.138,1
327.144,1
327.15,1
327.156,1
327.162,1
327.168,1
327.174,1
327.18,1
327.186,1
327.192,1
327.198,1
327.204,1
327.21,1
327.216,1
327.222,1
327.228,1
327.234,1
327.24,1
327.246,1
327.252,1
327.258,1
327.264,1
327.27,1
327.276,1
327.282,1
327.288,1
327.294,1
327.3,1
327.306,1
327.312,1
327.318,1
327.324,1
327.33,1
327.336,1
327.342,1
327.348,1
327.354,1
327.36,1
327.366,1
327.372,1
327.378,1
327.384,1
327.39,1
327.396,1
327.402,1
327.408,1
327.414,1
327.42,1
327.426,1
327.432,1
327.438,1
327.444,1
327.45,1
327.456,1
327.462,1
327.468,1
327.474,1
327.48,1
327.486,1
327.492,1
327.498,1
327.504,1
327.51,1
327.516,1
327.522,1
327.528,1
327.534,1
327.54,1
327.546,1
327.552,1
327.558,1
327.564,1
327.57,1
327.576,1
327.582,1
327.588,1
327.594,1
327.6,1
327.606,1
327.612,1
327.618,1
327.624,1
327.63,1
327.636,1
327.642,1
327.648,1
327.654,1
327.66,1
327.666,1
327.672,1
327.678,1
327.684,1
327.69,1
327.696,1
327.702,1
327.708,1
327.714,1
327.72,1
327.726,1
327.732,1
327.738,1
327.744,1
327.75,1
327.756,1
327.762,1
327.768,1
327.774,1
327.78,1
327.786,1
327.792,1
327.798,1
327.804,1
327.81,1
327.816,1
327.822,1
327.828,1
327.834,1
327.84,1
327.846,1
327.852,1
327.858,1
327.864,1
327.87,1
327.876,1
327.882,1
327.888,1
327.894,1
327.9,1
327.906,1
327.912,1
327.918,1
327.924,1
327.93,1
327.936,1
327.942,1
327.948,1
327.954,1
327.96,1
327.966,1
327.972,1
327.978,1
327.984,1
327.99,1
327.996,1
328.002,1
328.008,1
328.014,1
328.02,1
328.026,1
328.032,1
328.038,1
328.044,1
328.05,1
328.056,1
328.062,1
328.068,1
328.074,1
328.08,1
328.086,1
328.092,1
328.098,1
328.104,1
328.11,1
328.116,1
328.122,1
328.128,1
328.134,1
328.14,1
328.146,1
328.152,1
328.158,1
328.164,1
328.17,1
328.176,1
328.182,1
328.188,1
328.194,1
328.2,1
328.206,1
328.212,1
328.218,1
328.224,1
328.23,1
328.236,1
328.242,1
328.248,1
328.254,1
328.26,1
328.266,1
328.272,1
328.278,1
328.284,1
328.29,1
328.296,1
328.302,1
328.308,1
328.314,1
328.32,1
328.326,1
328.332,1
328.338,1
328.344,1
328.35,1
328.356,1
328.362,0
328.368,0
328.374,0
328.38,0
328.386,0
328.392,0
328.398,0
328.404,0
328.41,0
328.416,0
328.422,0
328.428,0
328.434,0
328.44,0
328.446,0
328.452,0
328.458,0
328.464,0
328.47,0
328.476,0
328.482,0
328.488,0
328.494,0
328.5,0
328.506,0
328.512,0
328.518,0
328.524,0
328.53,0
328.536,0
328.542,0
328.548,0
328.554,0
328.56,0
328.566,0
328.572,0
328.578,0
328.584,0
328.59,0
328.596,0
328.602,0
328.608,0
328.614,0
328.62,0
328.626,0
328.632,0
328.638,0
328.644,0
328.65,0
328.656,0
328.662,0
328.668,0
328.674,0
328.68,0
328.686,0
328.692,0
328.698,0
328.704,0
328.71,0
328.716,0
328.722,0
328.728,0
328.734,0
328.74,0
328.746,0
328.752,0
328.758,0
328.764,0
328.77,0
328.776,0
328.782,0
328.788,0
328.794,0
328.8,0
328.806,0
328.812,0
328.818,0
328.824,0
328.83,0
328.836,0
328.842,0
328.848,0
328.854,0
328.86,0
328.866,0
328.872,0
328.878,0
328.884,0
328.89,0
328.896,0
328.902,0
328.908,0
328.914,0
328.92,0
328.926,0
328.932,0
328.938,0
328.944,0
328.95,0
328.956,0
328.962,0
328.968,0
328.974,0
328.98,0
328.986,0
328.992,0
328.998,0
329.004,0
329.01,0
329.016,0
329.022,0
329.028,0
329.034,0
329.04,0
329.046,0
329.052,0
329.058,0
329.064,0
329.07,0
329.076,0
329.082,0
329.088,0
329.094,0
329.1,0
329.106,0
329.112,0
329.118,0
329.124,0
329.13,0
329.136,0
329.142,0
329.148,0
329.154,0
329.16,0
329.166,0
329.172,0
329.178,0
329.184,0
329.19,0
329.196,0
329.202,0
329.208,0
329.214,0
329.22,0
329.226,0
329.232,0
329.238,0
329.244,0
329.25,0
329.256,0
329.262,0
329.268,0
329.274,0
329.28,0
329.286,0
329.292,0
329.298,0
329.304,0
329.31,0
329.316,0
329.322,0
329.328,0
329.334,0
329.34,0
329.346,0
329.352,0
329.358,0
329.364,0
329.37,0
329.376,0
329.382,0
329.388,0
329.394,0
329.4,0
329.406,0
329.412,0
329.418,0
329.424,0
329.43,0
329.436,1
329.442,1
329.448,1
329.454,1
329.46,1
329.466,1
329.472,1
329.478,1
329.484,1
329.49,1
329.496,1
329.502,1
329.508,1
329.514,1
329.52,1
329.526,1
329.532,1
329.538,1
329.544,1
329.55,1
329.556,1
329.562,1
329.568,1
329.574,1
329.58,1
329.586,1
329.592,1
329.598,1
329.604,1
329.61,1
329.616,1
329.622,1
329.628,1
329.634,1
329.64,1
329.646,1
329.652,1
329.658,1
329.664,1
329.67,1
329.676,1
329.682,1
329.688,1
329.694,1
329.7,1
329.706,1
329.712,1
329.718,1
329.724,1
329.73,1
329.736,1
329.742,1
329.748,1
329.754,1
329.76,1
329.766,1
329.772,1
329.778,1
329.784,1
329.79,1
329.796,1
329.802,1
329.808,1
329.814,1
329.82,1
329.826,1
329.832,1
329.838,1
329.844,1
329.85,1
329.856,1
329.862,1
329.868,1
329.874,1
329.88,1
329.886,1
329.892,1
329.898,1
329.904,1
329.91,1
329.916,1
329.922,1
329.928,1
329.934,1
329.94,1
329.946,1
329.952,1
329.958,1
329.964,1
329.97,1
329.976,1
329.982,1
329.988,1
329.994,1
330,1
330.006,1
330.012,1
330.018,1
330.024,1
330.03,1
330.036,1
330.042,1
330.048,1
330.054,1
330.06,1
330.066,1
330.072,1
330.078,1
330.084,1
330.09,1
330.096,1
330.102,1
330.108,1
330.114,1
330.12,1
330.126,1
330.132,1
330.138,1
330.144,1
330.15,1
330.156,1
330.162,1
330.168,1
330.174,1
330.18,1
330.186,1
330.192,1
330.198,1
330.204,1
330.21,1
330.216,1
330.222,1
330.228,1
330.234,1
330.24,1
330.246,1
330.252,1
330.258,1
330.264,1
330.27,1
330.276,1
330.282,1
330.288,1
330.294,1
330.3,1
330.306,1
330.312,1
330.318,1
330.324,1
330.33,1
330.336,1
330.342,1
330.348,1
330.354,1
330.36,1
330.366,1
330.372,1
330.378,1
330.384,1
330.39,1
330.396,1
330.402,1
330.408,1
330.414,1
330.42,1
330.426,1
330.432,1
330.438,1
330.444,1
330.45,1
330.456,1
330.462,1
330.468,1
330.474,1
330.48,1
330.486,1
330.492,1
330.498,1
330.504,1
330.51,1
330.516,1
330.522,1
330.528,1
330.534,1
330.54,1
330.546,1
330.552,1
330.558,1
330.564,1
330.57,1
330.576,1
330.582,1
330.588,1
330.594,1
330.6,1
330.606,1
330.612,1
330.618,1
330.624,1
330.63,1
330.636,1
330.642,1
330.648,1
330.654,1
330.66,1
330.666,1
330.672,1
330.678,1
330.684,1
330.69,1
330.696,1
330.702,1
330.708,1
330.714,1
330.72,1
330.726,1
330.732,1
330.738,1
330.744,1
330.75,1
330.756,1
330.762,1
330.768,1
330.774,1
330.78,1
330.786,1
330.792,1
330.798,1
330.804,1
330.81,1
330.816,1
330.822,1
330.828,1
330.834,1
330.84,1
330.846,1
330.852,1
330.858,1
330.864,1
330.87,1
330.876,1
330.882,1
330.888,1
330.894,1
330.9,1
330.906,1
330.912,1
330.918,1
330.924,1
330.93,1
330.936,1
330.942,1
330.948,1
330.954,1
330.96,1
330.966,1
330.972,1
330.978,1
330.984,1
330.99,1
330.996,1
331.002,1
331.008,1
331.014,1
331.02,1
331.026,1
331.032,1
331.038,1
331.044,1
331.05,1
331.056,1
331.062,1
331.068,1
331.074,1
331.08,1
331.086,1
331.092,1
331.098,1
331.104,1
331.11,1
331.116,1
331.122,1
331.128,1
331.134,1
331.14,1
331.146,1
331.152,1
331.158,1
331.164,1
331.17,1
331.176,1
331.182,1
331.188,1
331.194,1
331.2,1
331.206,1
331.212,1
331.218,1
331.224,1
331.23,1
331.236,1
331.242,1
331.248,1
331.254,1
331.26,1
331.266,1
331.272,1
331.278,1
331.284,1
331.29,1
331.296,1
331.302,1
331.308,1
331.314,1
331.32,1
331.326,1
331.332,1
331.338,1
331.344,1
331.35,1
331.356,1
331.362,1
331.368,1
331.374,1
331.38,1
331.386,1
331.392,1
331.398,1
331.404,1
331.41,1
331.416,1
331.422,1
331.428,1
331.434,1
331.44,1
331.446,1
331.452,1
331.458,1
331.464,1
331.47,1
331.476,1
331.482,1
331.488,1
331.494,1
331.5,1
331.506,1
331.512,1
331.518,1
331.524,1
331.53,1
331.536,1
331.542,1
331.548,1
331.554,1
331.56,1
331.566,1
331.572,1
331.578,1
331.584,1
331.59,1
331.596,1
331.602,1
331.608,1
331.614,1
331.62,1
331.626,1
331.632,1
331.638,1
331.644,1
331.65,1
331.656,1
331.662,1
331.668,1
331.674,1
331.68,1
331.686,1
331.692,1
331.698,1
331.704,1
331.71,1
331.716,1
331.722,1
331.728,1
331.734,1
331.74,1
331.746,1
331.752,1
331.758,1
331.764,1
331.77,1
331.776,1
331.782,1
331.788,1
331.794,1
331.8,1
331.806,1
331.812,1
331.818,1
331.824,1
331.83,1
331.836,1
331.842,1
331.848,1
331.854,1
331.86,1
331.866,1
331.872,1
331.878,1
331.884,1
331.89,1
331.896,1
331.902,1
331.908,1
331.914,1
331.92,1
331.926,1
331.932,1
331.938,1
331.944,1
331.95,1
331.956,1
331.962,1
331.968,1
331.974,1
331.98,1
331.986,1
331.992,1
331.998,1
332.004,1
332.01,1
332.016,1
332.022,1
332.028,1
332.034,1
332.04,1
332.046,1
332.052,1
332.058,1
332.064,1
332.07,1
332.076,1
332.082,1
332.088,1
332.094,1
332.1,1
332.106,1
332.112,1
332.118,1
332.124,1
332.13,1
332.136,1
332.142,1
332.148,1
332.154,1
332.16,1
332.166,1
332.172,1
332.178,1
332.184,1
332.19,1
332.196,1
332.202,1
332.208,1
332.214,1
332.22,1
332.226,1
332.232,1
332.238,1
332.244,1
332.25,1
332.256,1
332.262,1
332.268,1
332.274,1
332.28,1
332.286,1
332.292,1
332.298,1
332.304,1
332.31,1
332.316,1
332.322,1
332.328,1
332.334,1
332.34,1
332.346,1
332.352,1
332.358,1
332.364,1
332.37,1
332.376,1
332.382,1
332.388,1
332.394,1
332.4,1
332.406,1
332.412,1
332.418,1
332.424,1
332.43,1
332.436,1
332.442,0
332.448,0
332.454,0
332.46,0
332.466,0
332.472,0
332.478,0
332.484,0
332.49,0
332.496,0
332.502,0
332.508,0
332.514,0
332.52,0
332.526,0
332.532,0
332.538,0
332.544,0
332.55,0
332.556,0
332.562,0
332.568,0
332.574,0
332.58,0
332.586,0
332.592,0
332.598,0
332.604,0
332.61,0
332.616,0
332.622,0
332.628,0
332.634,0
332.64,0
332.646,0
332.652,0
332.658,0
332.664,0
332.67,0
332.676,0
332.682,0
332.688,0
332.694,0
332.7,0
332.706,0
332.712,0
332.718,0
332.724,0
332.73,0
332.736,0
332.742,0
332.748,0
332.754,0
332.76,0
332.766,0
332.772,0
332.778,0
332.784,0
332.79,0
332.796,0
332.802,0
332.808,0
332.814,0
332.82,0
332.826,0
332.832,0
332.838,0
332.844,0
332.85,0
332.856,0
332.862,0
332.868,0
332.874,0
332.88,0
332.886,0
332.892,0
332.898,0
332.904,0
332.91,0
332.916,0
332.922,0
332.928,0
332.934,0
332.94,0
332.946,0
332.952,0
332.958,0
332.964,0
332.97,0
332.976,0
332.982,0
332.988,0
332.994,0
333,0
333.006,0
333.012,0
333.018,0
333.024,0
333.03,0
333.036,0
333.042,0
333.048,0
333.054,0
333.06,0
333.066,0
333.072,0
333.078,0
333.084,0
333.09,0
333.096,0
333.102,0
333.108,0
333.114,0
333.12,0
333.126,0
333.132,0
333.138,0
333.144,0
333.15,0
333.156,0
333.162,0
333.168,0
333.174,0
333.18,0
333.186,0
333.192,0
333.198,0
333.204,0
333.21,0
333.216,0
333.222,0
333.228,0
333.234,0
333.24,0
333.246,0
333.252,0
333.258,0
333.264,0
333.27,0
333.276,0
333.282,0
333.288,0
333.294,0
333.3,0
333.306,0
333.312,0
333.318,0
333.324,0
333.33,0
333.336,0
333.342,0
333.348,0
333.354,1
333.36,1
333.366,1
333.372,1
333.378,1
333.384,1
333.39,1
333.396,1
333.402,1
333.408,1
333.414,1
333.42,1
333.426,1
333.432,1
333.438,1
333.444,1
333.45,1
333.456,1
333.462,1
333.468,1
333.474,1
333.48,1
333.486,1
333.492,1
333.498,1
333.504,1
333.51,1
333.516,1
333.522,1
333.528,1
333.534,1
333.54,1
333.546,1
333.552,1
333.558,1
333.564,1
333.57,1
333.576,1
333.582,1
333.588,1
333.594,1
333.6,1
333.606,1
333.612,1
333.618,1
333.624,1
333.63,1
333.636,1
333.642,1
333.648,1
333.654,1
333.66,1
333.666,1
333.672,1
333.678,1
333.684,1
333.69,1
333.696,1
333.702,1
333.708,1
333.714,1
333.72,1
333.726,1
333.732,1
333.738,1
333.744,1
333.75,1
333.756,1
333.762,1
333.768,1
333.774,1
333.78,1
333.786,1
333.792,1
333.798,1
333.804,1
333.81,1
333.816,1
333.822,1
333.828,1
333.834,1
333.84,1
333.846,1
333.852,1
333.858,1
333.864,1
333.87,1
333.876,1
333.882,1
333.888,1
333.894,1
333.9,1
333.906,1
333.912,1
333.918,1
333.924,1
333.93,1
333.936,1
333.942,1
333.948,1
333.954,1
333.96,1
333.966,1
333.972,1
333.978,1
333.984,1
333.99,1
333.996,1
334.002,1
334.008,1
334.014,1
334.02,1
334.026,1
334.032,1
334.038,1
334.044,1
334.05,1
334.056,1
334.062,1
334.068,1
334.074,1
334.08,1
334.086,1
334.092,1
334.098,1
334.104,1
334.11,1
334.116,1
334.122,1
334.128,1
334.134,1
334.14,1
334.146,1
334.152,1
334.158,1
334.164,1
334.17,1
334.176,1
334.182,1
334.188,1
334.194,1
334.2,1
334.206,1
334.212,1
334.218,1
334.224,1
334.23,1
334.236,1
334.242,1
334.248,1
334.254,1
334.26,1
334.266,1
334.272,1
334.278,1
334.284,1
334.29,1
334.296,1
334.302,1
334.308,1
334.314,1
334.32,1
334.326,1
334.332,1
334.338,1
334.344,1
334.35,1
334.356,1
334.362,1
334.368,1
334.374,1
334.38,1
334.386,1
334.392,1
334.398,1
334.404,1
334.41,1
334.416,1
334.422,1
334.428,1
334.434,1
334.44,1
334.446,1
334.452,1
334.458,1
334.464,1
334.47,1
334.476,1
334.482,1
334.488,1
334.494,1
334.5,1
334.506,1
334.512,1
334.518,1
334.524,1
334.53,1
334.536,1
334.542,1
334.548,1
334.554,1
334.56,1
334.566,1
334.572,1
334.578,1
334.584,1
334.59,1
334.596,1
334.602,1
334.608,1
334.614,1
334.62,1
334.626,1
334.632,1
334.638,1
334.644,1
334.65,1
334.656,1
334.662,1
334.668,1
334.674,1
334.68,1
334.686,1
334.692,1
334.698,1
334.704,1
334.71,1
334.716,1
334.722,1
334.728,1
334.734,1
334.74,1
334.746,1
334.752,1
334.758,1
334.764,1
334.77,1
334.776,1
334.782,1
334.788,1
334.794,1
334.8,1
334.806,1
334.812,1
334.818,1
334.824,1
334.83,1
334.836,1
334.842,1
334.848,1
334.854,1
334.86,1
334.866,1
334.872,1
334.878,1
334.884,1
334.89,1
334.896,1
334.902,1
334.908,1
334.914,1
334.92,1
334.926,1
334.932,1
334.938,1
334.944,1
334.95,1
334.956,1
334.962,1
334.968,1
334.974,1
334.98,1
334.986,1
334.992,1
334.998,1
335.004,1
335.01,1
335.016,1
335.022,1
335.028,1
335.034,1
335.04,1
335.046,1
335.052,1
335.058,1
335.064,1
335.07,1
335.076,1
335.082,1
335.088,1
335.094,1
335.1,1
335.106,1
335.112,1
335.118,1
335.124,1
335.13,1
335.136,1
335.142,1
335.148,1
335.154,1
335.16,1
335.166,1
335.172,1
335.178,1
335.184,1
335.19,1
335.196,1
335.202,1
335.208,1
335.214,1
335.22,1
335.226,1
335.232,1
335.238,1
335.244,1
335.25,1
335.256,1
335.262,1
335.268,1
335.274,1
335.28,1
335.286,1
335.292,1
335.298,1
335.304,1
335.31,1
335.316,1
335.322,1
335.328,1
335.334,1
335.34,1
335.346,1
335.352,1
335.358,1
335.364,1
335.37,1
335.376,1
335.382,1
335.388,1
335.394,1
335.4,1
335.406,1
335.412,1
335.418,1
335.424,1
335.43,1
335.436,1
335.442,1
335.448,1
335.454,1
335.46,1
335.466,1
335.472,1
335.478,1
335.484,1
335.49,1
335.496,1
335.502,1
335.508,1
335.514,1
335.52,1
335.526,1
335.532,1
335.538,1
335.544,1
335.55,1
335.556,1
335.562,1
335.568,1
335.574,1
335.58,1
335.586,1
335.592,1
335.598,1
335.604,1
335.61,1
335.616,1
335.622,1
335.628,1
335.634,1
335.64,1
335.646,1
335.652,1
335.658,1
335.664,1
335.67,1
335.676,1
335.682,1
335.688,1
335.694,1
335.7,1
335.706,1
335.712,1
335.718,1
335.724,1
335.73,0
335.736,0
335.742,0
335.748,0
335.754,0
335.76,0
335.766,0
335.772,0
335.778,0
335.784,0
335.79,0
335.796,0
335.802,0
335.808,0
335.814,0
335.82,0
335.826,0
335.832,0
335.838,0
335.844,0
335.85,0
335.856,0
335.862,0
335.868,0
335.874,0
335.88,0
335.886,0
335.892,0
335.898,0
335.904,0
335.91,0
335.916,0
335.922,0
335.928,0
335.934,0
335.94,0
335.946,0
335.952,0
335.958,0
335.964,0
335.97,0
335.976,0
335.982,0
335.988,0
335.994,0
336,0
336.006,0
336.012,0
336.018,0
336.024,0
336.03,0
336.036,0
336.042,0
336.048,0
336.054,0
336.06,0
336.066,0
336.072,0
336.078,0
336.084,0
336.09,0
336.096,0
336.102,0
336.108,0
336.114,0
336.12,0
336.126,0
336.132,0
336.138,0
336.144,0
336.15,0
336.156,0
336.162,0
336.168,0
336.174,0
336.18,0
336.186,0
336.192,0
336.198,0
336.204,0
336.21,0
336.216,0
336.222,0
336.228,0
336.234,0
336.24,0
336.246,0
336.252,0
336.258,0
336.264,0
336.27,0
336.276,0
336.282,0
336.288,0
336.294,0
336.3,0
336.306,0
336.312,0
336.318,0
336.324,0
336.33,0
336.336,0
336.342,0
336.348,0
336.354,0
336.36,0
336.366,0
336.372,0
336.378,0
336.384,0
336.39,0
336.396,0
336.402,0
336.408,0
336.414,0
336.42,0
336.426,0
336.432,0
336.438,0
336.444,0
336.45,0
336.456,0
336.462,0
336.468,0
336.474,0
336.48,0
336.486,0
336.492,0
336.498,0
336.504,0
336.51,0
336.516,0
336.522,0
336.528,0
336.534,0
336.54,0
336.546,0
336.552,0
336.558,0
336.564,0
336.57,0
336.576,0
336.582,0
336.588,0
336.594,0
336.6,0
336.606,1
336.612,1
336.618,1
336.624,1
336.63,1
336.636,1
336.642,1
336.648,1
336.654,1
336.66,1
336.666,1
336.672,1
336.678,1
336.684,1
336.69,1
336.696,1
336.702,1
336.708,1
336.714,1
336.72,1
336.726,1
336.732,1
336.738,1
336.744,1
336.75,1
336.756,1
336.762,1
336.768,1
336.774,1
336.78,1
336.786,1
336.792,1
336.798,1
336.804,1
336.81,1
336.816,1
336.822,1
336.828,1
336.834,1
336.84,1
336.846,1
336.852,1
336.858,1
336.864,1
336.87,1
336.876,1
336.882,1
336.888,1
336.894,1
336.9,1
336.906,1
336.912,1
336.918,1
336.924,1
336.93,1
336.936,1
336.942,1
336.948,1
336.954,1
336.96,1
336.966,1
336.972,1
336.978,1
336.984,1
336.99,1
336.996,1
337.002,1
337.008,1
337.014,1
337.02,1
337.026,1
337.032,1
337.038,1
337.044,1
337.05,1
337.056,1
337.062,1
337.068,1
337.074,1
337.08,1
337.086,1
337.092,1
337.098,1
337.104,1
337.11,1
337.116,1
337.122,1
337.128,1
337.134,1
337.14,1
337.146,1
337.152,1
337.158,1
337.164,1
337.17,1
337.176,1
337.182,1
337.188,1
337.194,1
337.2,1
337.206,1
337.212,1
337.218,1
337.224,1
337.23,1
337.236,1
337.242,1
337.248,1
337.254,1
337.26,1
337.266,1
337.272,1
337.278,1
337.284,1
337.29,1
337.296,1
337.302,1
337.308,1
337.314,1
337.32,1
337.326,1
337.332,1
337.338,1
337.344,1
337.35,1
337.356,1
337.362,1
337.368,1
337.374,1
337.38,1
337.386,1
337.392,1
337.398,1
337.404,1
337.41,1
337.416,1
337.422,1
337.428,1
337.434,1
337.44,1
337.446,1
337.452,1
337.458,1
337.464,1
337.47,1
337.476,1
337.482,1
337.488,1
337.494,1
337.5,1
337.506,1
337.512,1
337.518,1
337.524,1
337.53,1
337.536,1
337.542,1
337.548,1
337.554,1
337.56,1
337.566,1
337.572,1
337.578,1
337.584,1
337.59,1
337.596,1
337.602,1
337.608,1
337.614,1
337.62,1
337.626,1
337.632,1
337.638,1
337.644,1
337.65,1
337.656,1
337.662,1
337.668,1
337.674,1
337.68,1
337.686,1
337.692,1
337.698,1
337.704,1
337.71,1
337.716,1
337.722,1
337.728,1
337.734,1
337.74,1
337.746,1
337.752,1
337.758,1
337.764,1
337.77,1
337.776,1
337.782,1
337.788,1
337.794,1
337.8,1
337.806,1
337.812,1
337.818,1
337.824,1
337.83,1
337.836,1
337.842,1
337.848,1
337.854,1
337.86,1
337.866,1
337.872,1
337.878,1
337.884,1
337.89,1
337.896,1
337.902,1
337.908,1
337.914,1
337.92,1
337.926,1
337.932,1
337.938,1
337.944,1
337.95,1
337.956,1
337.962,1
337.968,1
337.974,1
337.98,1
337.986,1
337.992,1
337.998,1
338.004,1
338.01,1
338.016,1
338.022,1
338.028,1
338.034,1
338.04,1
338.046,1
338.052,1
338.058,1
338.064,1
338.07,1
338.076,1
338.082,1
338.088,1
338.094,1
338.1,1
338.106,1
338.112,1
338.118,1
338.124,1
338.13,1
338.136,1
338.142,1
338.148,1
338.154,1
338.16,1
338.166,1
338.172,1
338.178,1
338.184,1
338.19,1
338.196,1
338.202,1
338.208,1
338.214,1
338.22,1
338.226,1
338.232,1
338.238,1
338.244,1
338.25,1
338.256,1
338.262,1
338.268,1
338.274,1
338.28,1
338.286,1
338.292,1
338.298,1
338.304,1
338.31,1
338.316,1
338.322,1
338.328,1
338.334,1
338.34,1
338.346,1
338.352,1
338.358,1
338.364,1
338.37,1
338.376,1
338.382,1
338.388,1
338.394,1
338.4,1
338.406,1
338.412,1
338.418,1
338.424,1
338.43,1
338.436,1
338.442,1
338.448,1
338.454,1
338.46,1
338.466,1
338.472,1
338.478,1
338.484,1
338.49,1
338.496,1
338.502,1
338.508,1
338.514,1
338.52,1
338.526,1
338.532,1
338.538,1
338.544,1
338.55,1
338.556,1
338.562,1
338.568,1
338.574,1
338.58,1
338.586,1
338.592,1
338.598,1
338.604,1
338.61,1
338.616,1
338.622,1
338.628,1
338.634,1
338.64,1
338.646,1
338.652,1
338.658,1
338.664,1
338.67,1
338.676,1
338.682,1
338.688,1
338.694,1
338.7,1
338.706,1
338.712,1
338.718,1
338.724,1
338.73,1
338.736,1
338.742,1
338.748,1
338.754,1
338.76,1
338.766,1
338.772,1
338.778,1
338.784,1
338.79,1
338.796,1
338.802,1
338.808,1
338.814,1
338.82,1
338.826,1
338.832,1
338.838,1
338.844,1
338.85,1
338.856,1
338.862,1
338.868,1
338.874,1
338.88,1
338.886,1
338.892,1
338.898,1
338.904,1
338.91,1
338.916,1
338.922,1
338.928,1
338.934,1
338.94,1
338.946,1
338.952,1
338.958,1
338.964,1
338.97,1
338.976,1
338.982,1
338.988,1
338.994,1
339,1
339.006,1
339.012,1
339.018,1
339.024,1
339.03,1
339.036,1
339.042,1
339.048,1
339.054,1
339.06,1
339.066,1
339.072,1
339.078,1
339.084,1
339.09,1
339.096,1
339.102,1
339.108,1
339.114,1
339.12,1
339.126,1
339.132,1
